AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-1.093648672103881836e-01,4.174142330884933472e-02,4.970507323741912842e-02,4.129179120063781738e-01,-8.166630864143371582e-01,2.463932782411575317e-01,-8.984085917472839355e-02,-2.205061465501785278e-01,3.406153619289398193e-01,7.906762361526489258e-01,-3.171720206737518311e-01,5.789795517921447754e-01,-6.180576086044311523e-01,-3.442446887493133545e-01
-7.507574558258056641e-02,9.312836080789566040e-02,5.674614384770393372e-02,3.255952596664428711e-01,-3.558748960494995117e-01,1.832112669944763184e-01,-7.636348158121109009e-02,-3.395571187138557434e-02,2.221622169017791748e-01,5.475482344627380371e-01,-6.781761348247528076e-02,8.144815564155578613e-01,-4.326056241989135742e-01,-2.130551934242248535e-01
-7.294648885726928711e-02,8.902564644813537598e-02,1.368140727281570435e-01,3.061168789863586426e-01,-5.143510699272155762e-01,3.162179291248321533e-01,-3.687119781970977783e-01,-1.869768202304840088e-01,2.988540828227996826e-01,5.469741821289062500e-01,-2.529430687427520752e-01,6.405624151229858398e-01,-4.181514680385589600e-01,-3.346437215805053711e-01
-6.096770614385604858e-02,1.180936172604560852e-01,2.078900858759880066e-02,3.176162242889404297e-01,-7.608446292579174042e-03,2.497777044773101807e-01,1.451424229890108109e-02,-2.429927885532379150e-01,2.939805984497070312e-01,6.901472806930541992e-01,-1.072803288698196411e-01,4.766254723072052002e-01,-7.361003756523132324e-01,-4.981090426445007324e-01
-2.889775205403566360e-03,1.266534775495529175e-01,-1.240682005882263184e-01,4.347209334373474121e-01,-2.669355273246765137e-01,3.797069787979125977e-01,-6.001407280564308167e-02,-1.798043698072433472e-01,3.305854499340057373e-01,4.581685066223144531e-01,-2.229678034782409668e-01,7.880942225456237793e-01,-6.941752433776855469e-01,-5.331994891166687012e-01
-9.038642793893814087e-02,1.165786758065223694e-01,-2.786433696746826172e-01,2.605431675910949707e-01,-1.388987153768539429e-01,1.391467899084091187e-01,6.511314213275909424e-02,-2.061076462268829346e-01,2.903108298778533936e-01,2.358741164207458496e-01,-1.478928923606872559e-01,6.992638707160949707e-01,-7.377343177795410156e-01,-4.309108555316925049e-01
-2.097105979919433594e-01,6.578622758388519287e-02,-4.049582779407501221e-01,3.952686786651611328e-01,-1.152642369270324707e-01,-2.701975032687187195e-02,-1.486959606409072876e-01,-1.959623098373413086e-01,2.290445147082209587e-03,5.318651795387268066e-01,-2.478289417922496796e-02,9.543966650962829590e-01,-4.115461111068725586e-01,-8.044986128807067871e-01
-8.123533427715301514e-02,-1.285960823297500610e-01,-2.319109886884689331e-01,4.472537040710449219e-01,-1.052223443984985352e-01,-2.332032769918441772e-01,9.194148331880569458e-02,-2.096298784017562866e-01,1.450692862272262573e-01,1.976137459278106689e-01,-3.569971919059753418e-01,8.517871499061584473e-01,-5.803833007812500000e-01,-4.738951623439788818e-01
-2.077298164367675781e-01,3.106865100562572479e-02,-1.198952570557594299e-01,4.460612237453460693e-01,3.661986440420150757e-02,-1.505195796489715576e-01,-1.982840299606323242e-01,-2.167912125587463379e-01,7.750893384218215942e-02,2.020430862903594971e-01,-2.006284296512603760e-01,8.291392326354980469e-01,-4.777260720729827881e-01,-4.905088245868682861e-01
-3.012707270681858063e-02,-8.784234523773193359e-02,-3.296676874160766602e-01,4.570342898368835449e-01,4.817929118871688843e-03,-9.313154220581054688e-02,-1.411461979150772095e-01,-3.037764430046081543e-01,1.057052761316299438e-01,1.090734824538230896e-01,-2.196709066629409790e-01,8.709765076637268066e-01,-5.963642001152038574e-01,-6.163871288299560547e-01
-2.072647660970687866e-01,-4.576306641101837158e-01,-3.004116415977478027e-01,4.965365827083587646e-01,1.164780929684638977e-02,-1.392060518264770508e-01,1.939824968576431274e-02,-2.030126899480819702e-01,6.193779036402702332e-02,6.425003707408905029e-02,-1.745243668556213379e-01,8.095482587814331055e-01,-4.439641535282135010e-01,-5.276623964309692383e-01
-2.108704447746276855e-01,-3.290543556213378906e-01,-3.145297169685363770e-01,5.758684277534484863e-01,-8.114116638898849487e-02,-3.277745246887207031e-01,1.103026345372200012e-01,-3.376153707504272461e-01,6.144988164305686951e-02,2.846774458885192871e-01,-2.887110114097595215e-01,1.029443025588989258e+00,-6.223219037055969238e-01,-3.024741709232330322e-01
-1.291859298944473267e-01,-2.526718974113464355e-01,-4.741436243057250977e-01,7.288815975189208984e-01,2.066852711141109467e-02,-3.642347455024719238e-01,-2.379923462867736816e-01,-1.580999493598937988e-01,2.981202676892280579e-02,1.811853647232055664e-01,3.323185443878173828e-02,7.992653846740722656e-01,-3.248243331909179688e-01,-5.318890810012817383e-01
-1.798278838396072388e-01,-1.007619574666023254e-01,-1.091005951166152954e-01,6.452468037605285645e-01,-6.914317607879638672e-02,-3.541734516620635986e-01,1.257587224245071411e-01,-3.356686830520629883e-01,-4.908847063779830933e-02,2.083041816949844360e-01,-2.039445191621780396e-01,8.832437396049499512e-01,-2.677192986011505127e-01,-3.474614620208740234e-01
-6.767853349447250366e-02,-1.779333502054214478e-01,-2.838723659515380859e-01,6.842984557151794434e-01,1.019568443298339844e-01,-3.468104004859924316e-01,-3.632355630397796631e-01,-2.922911942005157471e-01,1.525055989623069763e-02,6.986691802740097046e-02,-2.668460011482238770e-01,7.266768813133239746e-01,-3.948137760162353516e-01,-1.893455982208251953e-01
-2.149053961038589478e-01,-3.039165735244750977e-01,-2.094583660364151001e-01,5.782283544540405273e-01,1.090368404984474182e-01,-2.890158891677856445e-01,-5.161579325795173645e-02,-3.138254880905151367e-01,5.570998415350914001e-02,1.917679011821746826e-01,-2.983224987983703613e-01,7.690694332122802734e-01,-5.778485536575317383e-01,-1.581019312143325806e-01
-2.339998930692672729e-01,-2.378419339656829834e-01,3.694162936881184578e-03,6.331866383552551270e-01,1.067944243550300598e-01,-4.386187791824340820e-01,4.515060409903526306e-02,-5.501610636711120605e-01,-8.723557740449905396e-02,1.833762973546981812e-01,-2.805213034152984619e-01,5.949578881263732910e-01,-4.482767283916473389e-01,-1.023960560560226440e-01
-2.956217825412750244e-01,-8.053039759397506714e-02,-2.152253687381744385e-02,6.785133481025695801e-01,2.270486205816268921e-01,-4.268514811992645264e-01,-2.412220239639282227e-01,-3.920319080352783203e-01,-1.557093560695648193e-01,1.845174431800842285e-01,-3.320876955986022949e-01,6.823932528495788574e-01,-5.049104690551757812e-01,1.393347680568695068e-01
-3.579588830471038818e-01,-2.157441377639770508e-01,1.554233394563198090e-02,4.540340006351470947e-01,1.947850883007049561e-01,-1.090616285800933838e-01,-2.641116082668304443e-02,-1.777539104223251343e-01,-1.196503564715385437e-01,3.311879932880401611e-01,-3.413012027740478516e-01,6.005640625953674316e-01,-4.048432707786560059e-01,-9.598016738891601562e-02
-3.183116316795349121e-01,-2.194608598947525024e-01,3.361216187477111816e-01,6.830473542213439941e-01,3.311740756034851074e-01,-8.159632980823516846e-02,-2.163318693637847900e-01,-3.958685994148254395e-01,-1.393111199140548706e-01,2.629218697547912598e-01,-5.235741734504699707e-01,5.804663896560668945e-01,-4.751377701759338379e-01,-4.336347058415412903e-02
-2.568722963333129883e-01,2.393574453890323639e-02,3.394470214843750000e-01,4.722624123096466064e-01,2.238074541091918945e-01,-2.544560432434082031e-01,-2.604000866413116455e-01,-4.451570659875869751e-02,-2.777080237865447998e-01,3.729026317596435547e-01,-3.373471796512603760e-01,5.045990347862243652e-01,-6.790415644645690918e-01,-1.493166089057922363e-01
-2.072481065988540649e-01,9.499402344226837158e-02,5.004275441169738770e-01,6.584814190864562988e-01,1.365546137094497681e-01,-2.613025158643722534e-02,-3.444333672523498535e-01,-1.566882431507110596e-01,-2.739618420600891113e-01,3.778668045997619629e-01,-3.718462884426116943e-01,3.975527882575988770e-01,-4.631138145923614502e-01,2.473966591060161591e-02
-2.916206419467926025e-01,-3.118865005671977997e-02,4.335888326168060303e-01,4.745559990406036377e-01,7.831944525241851807e-02,1.399409919977188110e-01,-2.415038347244262695e-01,-8.740539103746414185e-02,-3.611651957035064697e-01,2.608213722705841064e-01,-4.370191693305969238e-01,5.439167618751525879e-01,-5.915528535842895508e-01,8.966933190822601318e-02
-4.759691655635833740e-01,1.206229180097579956e-01,4.774489998817443848e-01,2.007325589656829834e-01,-5.500740557909011841e-02,1.061246171593666077e-01,-2.430980801582336426e-01,-3.503491356968879700e-02,-2.173669040203094482e-01,3.461891114711761475e-01,-4.869870543479919434e-01,2.953057885169982910e-01,-4.536207020282745361e-01,2.064313441514968872e-01
-4.429022669792175293e-01,1.059705540537834167e-01,5.870254635810852051e-01,3.657828867435455322e-01,1.929708272218704224e-01,-5.477143824100494385e-02,-3.967857956886291504e-01,1.298429965972900391e-01,-2.715021073818206787e-01,2.507240772247314453e-01,-5.091896653175354004e-01,2.726878225803375244e-01,-7.427204847335815430e-01,2.852677702903747559e-01
-4.910867214202880859e-01,8.447062969207763672e-02,6.227477192878723145e-01,2.623446285724639893e-01,7.389765977859497070e-02,6.910119205713272095e-02,-1.482672244310379028e-01,2.192793786525726318e-01,-7.392191886901855469e-02,2.156407535076141357e-01,-6.047157049179077148e-01,2.480043023824691772e-01,-5.355772376060485840e-01,1.060875803232192993e-01
-4.038477241992950439e-01,2.897117733955383301e-01,5.377911329269409180e-01,2.810465693473815918e-01,-7.296280562877655029e-02,-9.060780704021453857e-02,-3.553559184074401855e-01,1.864556521177291870e-01,-1.170733422040939331e-01,1.885640025138854980e-01,-7.098454833030700684e-01,2.811773419380187988e-01,-6.225503683090209961e-01,2.011400610208511353e-01
-4.017646014690399170e-01,1.325982809066772461e-01,5.310754179954528809e-01,3.723414242267608643e-01,-4.457634687423706055e-02,2.716215327382087708e-03,-2.905803322792053223e-01,2.156561911106109619e-01,-4.481636360287666321e-02,3.068222701549530029e-01,-7.516057491302490234e-01,2.526498436927795410e-01,-5.926966071128845215e-01,3.685243725776672363e-01
-7.266063094139099121e-01,2.990848124027252197e-01,6.965996026992797852e-01,2.390826046466827393e-01,-1.099268049001693726e-01,1.017499044537544250e-01,-2.424238473176956177e-01,1.743287295103073120e-01,-3.134709224104881287e-02,2.312698960304260254e-01,-7.219715118408203125e-01,2.788752317428588867e-01,-6.845118999481201172e-01,2.244972735643386841e-01
-3.742958307266235352e-01,2.547721862792968750e-01,6.342329978942871094e-01,1.016882434487342834e-01,-1.770438104867935181e-01,1.202657744288444519e-01,6.907247751951217651e-02,4.415034949779510498e-01,1.153237894177436829e-01,4.535341262817382812e-01,-7.489257454872131348e-01,4.365885555744171143e-01,-5.864045023918151855e-01,3.097209632396697998e-01
-6.344375610351562500e-01,2.567724287509918213e-01,6.220735907554626465e-01,-6.339859217405319214e-02,-1.126427799463272095e-01,1.699355244636535645e-02,-5.359258502721786499e-02,3.937391340732574463e-01,-5.715759471058845520e-02,4.902548193931579590e-01,-1.031121253967285156e+00,4.097900688648223877e-01,-7.548294663429260254e-01,3.836831450462341309e-01
-3.963935077190399170e-01,2.474039345979690552e-01,3.918379545211791992e-01,1.109224408864974976e-01,-3.868851363658905029e-01,-2.055485993623733521e-01,-3.955502063035964966e-02,3.132497370243072510e-01,1.806419938802719116e-01,3.868401348590850830e-01,-9.927967786788940430e-01,5.766670107841491699e-01,-8.458301424980163574e-01,1.898300796747207642e-01
-5.626770853996276855e-01,2.367588132619857788e-01,6.124307513236999512e-01,1.686450280249118805e-02,-1.604106724262237549e-01,6.996046006679534912e-02,-9.489843249320983887e-02,3.343046307563781738e-01,2.235170155763626099e-01,3.727824389934539795e-01,-8.606393337249755859e-01,3.375489711761474609e-01,-7.936099767684936523e-01,1.762052327394485474e-01
-1.683489382266998291e-01,3.465776145458221436e-01,6.244999766349792480e-01,1.911999285221099854e-02,-1.123543679714202881e-01,1.041449606418609619e-01,6.324912607669830322e-02,3.663808405399322510e-01,4.321822822093963623e-01,3.542105257511138916e-01,-8.829704523086547852e-01,7.297359704971313477e-01,-8.201539516448974609e-01,4.518075287342071533e-01
-2.096630334854125977e-01,3.594383001327514648e-01,5.593510270118713379e-01,-1.772152632474899292e-01,-3.379849195480346680e-01,9.000349789857864380e-02,1.524712294340133667e-01,2.448173910379409790e-01,2.401075214147567749e-01,5.860140323638916016e-01,-9.665516018867492676e-01,7.086428999900817871e-01,-8.003361225128173828e-01,3.393696546554565430e-01
-7.860477082431316376e-03,4.605772495269775391e-01,6.546349525451660156e-01,-2.014698684215545654e-01,-3.892851173877716064e-01,-2.282352000474929810e-02,1.785494983196258545e-01,3.097491264343261719e-01,4.249306321144104004e-01,5.314304828643798828e-01,-8.430315852165222168e-01,6.438523530960083008e-01,-7.119531035423278809e-01,1.306561976671218872e-01
-2.341592917218804359e-03,3.716824054718017578e-01,5.372452735900878906e-01,-3.228585720062255859e-01,-9.958373010158538818e-02,-2.882247604429721832e-02,3.479886651039123535e-01,1.005797982215881348e-01,5.489899516105651855e-01,2.900497317314147949e-01,-7.022004127502441406e-01,6.573714613914489746e-01,-8.794477581977844238e-01,1.290026158094406128e-01
2.227515280246734619e-01,5.132715106010437012e-01,6.490501165390014648e-01,-3.529003858566284180e-01,9.687748737633228302e-03,-1.613648841157555580e-03,6.255458593368530273e-01,1.663650870323181152e-01,4.110911488533020020e-01,2.540635466575622559e-01,-5.093010663986206055e-01,7.306922078132629395e-01,-6.958517432212829590e-01,1.754331588745117188e-01
5.095053836703300476e-02,6.001784801483154297e-01,4.686699509620666504e-01,-5.691389441490173340e-01,-1.074208915233612061e-01,4.711396060883998871e-03,2.481141388416290283e-01,6.296499818563461304e-02,3.941977024078369141e-01,2.585401237010955811e-01,-3.786611557006835938e-01,5.510767698287963867e-01,-6.895288228988647461e-01,2.861107587814331055e-01
3.599057197570800781e-01,5.147974491119384766e-01,7.145329713821411133e-01,-4.313925504684448242e-01,-8.746935427188873291e-02,-5.591151490807533264e-02,4.312259256839752197e-01,1.638905405998229980e-01,4.012735486030578613e-01,4.958130046725273132e-02,-7.057381868362426758e-01,6.314702033996582031e-01,-6.023784875869750977e-01,1.885619163513183594e-01
4.083919227123260498e-01,6.677684187889099121e-01,5.450221896171569824e-01,-4.569674730300903320e-01,-6.395161151885986328e-02,-2.914752960205078125e-01,4.424410164356231689e-01,1.778711751103401184e-02,3.091642856597900391e-01,-7.861954718828201294e-02,-3.504219353199005127e-01,6.059826612472534180e-01,-6.789124011993408203e-01,1.358026862144470215e-01
4.567886292934417725e-01,6.773865222930908203e-01,6.583188176155090332e-01,-5.616881847381591797e-01,2.995644509792327881e-01,6.396571546792984009e-02,3.758070170879364014e-01,3.938980400562286377e-02,3.197892904281616211e-01,-1.032800674438476562e-01,-4.150569140911102295e-01,3.405287563800811768e-01,-4.097063839435577393e-01,-7.745204120874404907e-02
5.074902176856994629e-01,4.567375183105468750e-01,7.263221740722656250e-01,-4.493713378906250000e-01,2.393854856491088867e-01,-1.441404819488525391e-01,3.125557005405426025e-01,3.091064095497131348e-01,3.343286216259002686e-01,-7.138475030660629272e-02,-1.627669036388397217e-01,5.288548469543457031e-01,-5.059477090835571289e-01,-9.540348500013351440e-02
5.913270115852355957e-01,4.729411602020263672e-01,6.830444335937500000e-01,-4.037350416183471680e-01,4.269804060459136963e-01,-2.484177500009536743e-01,2.733544409275054932e-01,1.649014353752136230e-01,1.990088075399398804e-01,-2.041706293821334839e-01,-3.520839214324951172e-01,3.057064414024353027e-01,-2.875129878520965576e-01,-2.294619679450988770e-01
5.846729278564453125e-01,3.734882175922393799e-01,6.063739657402038574e-01,-3.148742616176605225e-01,5.140874534845352173e-02,-2.002197951078414917e-01,5.246370434761047363e-01,1.398567706346511841e-01,1.104669347405433655e-01,-2.521515078842639923e-02,-2.328401803970336914e-01,4.966743290424346924e-01,-1.055195331573486328e-01,-2.368327677249908447e-01
3.419275879859924316e-01,4.981676638126373291e-01,6.232998371124267578e-01,-5.056005120277404785e-01,3.541361093521118164e-01,-1.907966583967208862e-01,2.640865147113800049e-01,2.153216600418090820e-01,1.436421275138854980e-01,-3.673795163631439209e-01,-1.444359868764877319e-01,4.725394845008850098e-01,-4.714438691735267639e-02,-3.408889770507812500e-01
4.835829734802246094e-01,4.096417129039764404e-01,6.696488857269287109e-01,-2.730543017387390137e-01,4.580457210540771484e-01,-3.085762560367584229e-01,2.939713299274444580e-01,1.450530290603637695e-01,1.766608357429504395e-01,-3.892775475978851318e-01,-3.487520664930343628e-02,4.447147548198699951e-01,-7.782845944166183472e-02,-3.347206413745880127e-01
