AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
6.957767009735107422e-01,2.971026599407196045e-01,2.799435555934906006e-01,-2.078513652086257935e-01,-4.575405120849609375e-01,-5.900904536247253418e-02,3.238825500011444092e-01,-6.391040235757827759e-02,-3.802655637264251709e-01,-2.611671090126037598e-01,-3.397899866104125977e-01,7.781150341033935547e-01,7.127298414707183838e-02,2.001534104347229004e-01
6.820967197418212891e-01,3.555211126804351807e-01,1.626448929309844971e-01,-9.169166535139083862e-02,-2.961587011814117432e-01,-3.970545157790184021e-02,3.980449736118316650e-01,8.352582156658172607e-02,-6.040722727775573730e-01,-2.486219555139541626e-01,-4.352225959300994873e-01,9.153320789337158203e-01,2.056653201580047607e-01,3.366468846797943115e-01
7.415374517440795898e-01,3.997878730297088623e-01,2.085238099098205566e-01,-4.611398279666900635e-02,-4.110575914382934570e-01,-2.254357039928436279e-01,4.492293596267700195e-01,-3.580814599990844727e-02,-5.488424301147460938e-01,-1.364633888006210327e-01,-5.452452898025512695e-01,6.141515970230102539e-01,2.027578800916671753e-01,2.191647887229919434e-01
5.447716116905212402e-01,2.974545359611511230e-01,3.795074522495269775e-01,-1.602844893932342529e-01,-4.598852097988128662e-01,1.212183572351932526e-02,5.151256918907165527e-01,-1.597542315721511841e-01,-4.960152506828308105e-01,-1.314144115895032883e-02,-5.925163030624389648e-01,5.141083002090454102e-01,2.301181256771087646e-01,3.026836216449737549e-01
7.454967498779296875e-01,3.681740462779998779e-01,-2.335932292044162750e-02,-3.961038291454315186e-01,-4.992715120315551758e-01,-2.372747287154197693e-02,2.788507044315338135e-01,-1.365271061658859253e-01,-4.648963510990142822e-01,-8.620435744524002075e-02,-4.311110675334930420e-01,4.574185311794281006e-01,-2.037078700959682465e-02,2.683432698249816895e-01
6.861379742622375488e-01,1.280535310506820679e-01,-8.330208063125610352e-02,-1.435242891311645508e-01,-5.407232046127319336e-01,-9.740929305553436279e-02,2.684124112129211426e-01,-5.847888812422752380e-02,-4.248063564300537109e-01,4.866330698132514954e-02,-3.861854672431945801e-01,5.050435662269592285e-01,3.269098103046417236e-01,1.851631999015808105e-01
5.649867057800292969e-01,3.177434951066970825e-02,-3.261410892009735107e-01,-8.546804636716842651e-02,-5.977004170417785645e-01,-8.307974785566329956e-02,1.988030821084976196e-01,-2.330435663461685181e-01,-3.977144360542297363e-01,-1.049590408802032471e-01,-5.189111232757568359e-01,3.870105743408203125e-01,2.736379206180572510e-01,4.408300220966339111e-01
5.432451963424682617e-01,1.277023553848266602e-01,-2.879259586334228516e-01,-2.419047802686691284e-01,-4.056039452552795410e-01,-8.824110031127929688e-03,2.362308800220489502e-01,-2.753298282623291016e-01,-3.016429245471954346e-01,2.439671196043491364e-03,-4.356960356235504150e-01,6.208298802375793457e-01,3.741550743579864502e-01,3.713830709457397461e-01
4.046096205711364746e-01,4.197751358151435852e-02,-4.210793375968933105e-01,-1.502372473478317261e-01,-6.958920955657958984e-01,-6.486482918262481689e-02,1.185300797224044800e-01,-4.859735667705535889e-01,-5.176452398300170898e-01,3.070751577615737915e-02,-3.802670240402221680e-01,4.469849765300750732e-01,3.960573971271514893e-01,3.106146156787872314e-01
3.790483772754669189e-01,6.051618978381156921e-02,-3.720331788063049316e-01,-2.106648385524749756e-01,-4.038305282592773438e-01,2.856221199035644531e-01,5.165427178144454956e-02,-3.856768012046813965e-01,-4.725690484046936035e-01,1.765212863683700562e-01,-4.716329276561737061e-01,5.000939369201660156e-01,4.094899594783782959e-01,2.934317290782928467e-01
1.346144080162048340e-01,-3.472007438540458679e-02,-6.491366624832153320e-01,-3.161548972129821777e-01,-4.229913055896759033e-01,3.179597854614257812e-01,1.989120841026306152e-01,-3.329622745513916016e-01,-3.486841022968292236e-01,8.882782608270645142e-02,-2.320367991924285889e-01,3.556012213230133057e-01,3.663248717784881592e-01,1.236684024333953857e-01
3.353845179080963135e-01,-9.794887900352478027e-02,-6.603086590766906738e-01,8.422335237264633179e-02,-4.975434839725494385e-01,2.770325243473052979e-01,2.206800729036331177e-01,-7.167945504188537598e-01,-1.638719588518142700e-01,2.559121549129486084e-01,-2.503640353679656982e-01,2.579236030578613281e-01,3.895338177680969238e-01,1.542273759841918945e-01
8.047894388437271118e-02,-9.676127880811691284e-02,-4.711242616176605225e-01,2.456233277916908264e-02,-4.972466528415679932e-01,2.770830988883972168e-01,2.279795706272125244e-02,-8.229267597198486328e-01,-2.812447547912597656e-01,-4.021806269884109497e-02,-1.718412041664123535e-01,2.301275432109832764e-01,4.366625249385833740e-01,2.614386379718780518e-01
5.211265385150909424e-02,-1.052265092730522156e-01,-5.945486426353454590e-01,2.287313491106033325e-01,-5.481758117675781250e-01,3.503696024417877197e-01,5.424818396568298340e-02,-7.466707229614257812e-01,-1.830301582813262939e-01,1.215426847338676453e-01,-1.101850345730781555e-01,2.606704831123352051e-01,4.632167220115661621e-01,1.496897339820861816e-01
2.541429996490478516e-01,-1.516620367765426636e-01,-5.008319020271301270e-01,1.971614509820938110e-01,-5.093750357627868652e-01,5.174215435981750488e-01,9.788573533296585083e-02,-7.272317409515380859e-01,-1.253275722265243530e-01,1.417037695646286011e-01,1.076609566807746887e-01,3.765939772129058838e-01,3.963357210159301758e-01,1.549399495124816895e-01
-6.986777484416961670e-02,-1.498395055532455444e-01,-6.071064472198486328e-01,1.148687675595283508e-01,-5.196784138679504395e-01,6.874796748161315918e-01,2.651886940002441406e-01,-8.647596240043640137e-01,-6.151600182056427002e-02,2.023194730281829834e-01,-1.981539577245712280e-01,3.830516040325164795e-01,5.136094689369201660e-01,1.397341042757034302e-01
-1.957638002932071686e-02,-1.749433428049087524e-01,-5.969376564025878906e-01,1.754618287086486816e-01,-4.168759584426879883e-01,5.210171341896057129e-01,-2.022877931594848633e-01,-9.918149709701538086e-01,1.129194051027297974e-01,7.662835717201232910e-02,-1.504633426666259766e-01,3.786314129829406738e-01,3.548838198184967041e-01,5.455418676137924194e-02
-7.910843193531036377e-02,-5.218998715281486511e-02,-6.790955066680908203e-01,2.671481668949127197e-01,-3.969321846961975098e-01,5.268852710723876953e-01,1.113421246409416199e-01,-9.185150265693664551e-01,8.006782084703445435e-02,3.446358740329742432e-01,1.367788910865783691e-01,1.542592793703079224e-01,2.463131248950958252e-01,-2.770591061562299728e-03
-2.918166518211364746e-01,-1.214410513639450073e-01,-6.650671958923339844e-01,3.263351321220397949e-01,-4.010878205299377441e-01,8.465259671211242676e-01,1.199754700064659119e-01,-8.599665164947509766e-01,1.685974448919296265e-01,1.955141127109527588e-01,5.893477052450180054e-02,2.853945791721343994e-01,3.498442769050598145e-01,-9.799045324325561523e-02
-2.774990797042846680e-01,8.079539239406585693e-02,-5.454636216163635254e-01,2.730088829994201660e-01,-6.310896873474121094e-01,5.574540495872497559e-01,-3.435092791914939880e-02,-9.645220637321472168e-01,1.176110580563545227e-01,1.024280712008476257e-01,2.220646105706691742e-02,1.629297882318496704e-01,4.154894053936004639e-01,1.520675607025623322e-02
1.539861690253019333e-02,-1.349492967128753662e-01,-6.520614624023437500e-01,3.544808924198150635e-01,-4.756902754306793213e-01,6.702744960784912109e-01,-1.298006623983383179e-02,-8.601928949356079102e-01,3.408999443054199219e-01,2.244150638580322266e-01,-1.342404540628194809e-02,2.841821312904357910e-01,4.073514416813850403e-02,5.522827431559562683e-02
-1.338073313236236572e-01,-2.150346338748931885e-01,-5.154566168785095215e-01,2.100605517625808716e-01,-5.024433135986328125e-01,7.717381715774536133e-01,4.160147905349731445e-02,-7.957617640495300293e-01,2.640127539634704590e-01,2.067333459854125977e-01,2.905873209238052368e-02,2.696672081947326660e-01,7.042075693607330322e-02,-2.108574360609054565e-01
-1.914552003145217896e-01,9.512382745742797852e-02,-6.413189172744750977e-01,1.293269395828247070e-01,-6.222161650657653809e-01,6.562758088111877441e-01,-5.730588454753160477e-03,-8.747954368591308594e-01,1.225851029157638550e-01,5.249617695808410645e-01,4.895900189876556396e-02,8.241845667362213135e-02,1.125065833330154419e-01,-9.208782017230987549e-02
-2.378562688827514648e-01,-1.455107331275939941e-01,-7.451153397560119629e-01,2.064847350120544434e-01,-6.539502739906311035e-01,9.306913018226623535e-01,1.601014137268066406e-01,-8.843176364898681641e-01,6.209308505058288574e-01,3.565034270286560059e-01,-6.003829836845397949e-02,2.753732800483703613e-01,-1.376299746334552765e-02,-1.076886877417564392e-01
-1.454280167818069458e-01,-1.052324548363685608e-01,-7.508830428123474121e-01,2.132091969251632690e-01,-6.154045462608337402e-01,9.045403003692626953e-01,-1.050277380272746086e-03,-7.779772877693176270e-01,4.301281273365020752e-01,2.577314376831054688e-01,2.082798033952713013e-01,3.932090103626251221e-01,-8.347988873720169067e-02,-2.830572426319122314e-01
-1.298270672559738159e-01,-1.640753298997879028e-01,-6.368182301521301270e-01,4.920955747365951538e-02,-7.009252905845642090e-01,7.540762424468994141e-01,8.020378649234771729e-02,-9.228452444076538086e-01,5.202332139015197754e-01,2.397173196077346802e-01,-6.573294848203659058e-02,2.259065508842468262e-01,-2.137283682823181152e-01,-9.128273278474807739e-02
-1.453261524438858032e-01,-1.807511746883392334e-01,-5.223508477210998535e-01,1.029765140265226364e-02,-7.552926540374755859e-01,9.266991019248962402e-01,5.252254754304885864e-02,-9.059083461761474609e-01,3.916710019111633301e-01,3.419232070446014404e-01,7.791507244110107422e-02,1.117742136120796204e-01,-5.488246083259582520e-01,-3.212507367134094238e-01
-6.208566576242446899e-02,-2.089903056621551514e-01,-6.724620461463928223e-01,1.619880199432373047e-01,-5.917811989784240723e-01,9.263716936111450195e-01,9.905464202165603638e-02,-8.068621754646301270e-01,7.377097010612487793e-01,3.415639996528625488e-01,1.501023620367050171e-01,8.441836386919021606e-02,-3.177925050258636475e-01,-3.403227031230926514e-01
-2.622108757495880127e-01,-3.910948932170867920e-01,-5.220152139663696289e-01,4.900261014699935913e-02,-6.657136678695678711e-01,7.491973042488098145e-01,-1.701556704938411713e-02,-7.952390313148498535e-01,4.455563426017761230e-01,-5.427204817533493042e-02,4.405587613582611084e-01,8.505376428365707397e-02,-3.607814610004425049e-01,-3.907260894775390625e-01
-2.882957160472869873e-01,-2.605748176574707031e-01,-5.712963938713073730e-01,4.467517882585525513e-02,-6.942493319511413574e-01,6.914578080177307129e-01,1.204869449138641357e-01,-7.877577543258666992e-01,4.805220067501068115e-01,2.982010841369628906e-01,2.507556974887847900e-01,2.083338610827922821e-02,-3.341966569423675537e-01,-5.916523933410644531e-01
-1.027938276529312134e-01,-4.439302086830139160e-01,-5.039036273956298828e-01,-4.018725827336311340e-03,-6.308243274688720703e-01,9.356982707977294922e-01,1.410562545061111450e-01,-4.807782769203186035e-01,3.480970859527587891e-01,2.369287461042404175e-01,3.278476595878601074e-01,1.131213903427124023e-01,-5.650446414947509766e-01,-3.482104539871215820e-01
-2.030693180859088898e-02,-3.405713737010955811e-01,-5.740182399749755859e-01,1.533934026956558228e-01,-7.657632231712341309e-01,7.522389888763427734e-01,1.293072998523712158e-01,-3.977334201335906982e-01,5.083485245704650879e-01,1.076389998197555542e-01,2.435501366853713989e-01,-3.609685972332954407e-02,-3.599689602851867676e-01,-5.730319619178771973e-01
-1.762798875570297241e-01,-4.052109122276306152e-01,-5.053674578666687012e-01,9.508544951677322388e-02,-6.797363162040710449e-01,6.730317473411560059e-01,3.508106172084808350e-01,-5.960719585418701172e-01,4.052083492279052734e-01,3.366136848926544189e-01,4.520611166954040527e-01,-1.235657781362533569e-01,-5.934273600578308105e-01,-5.232287049293518066e-01
-1.626714766025543213e-01,-3.048076033592224121e-01,-4.075062274932861328e-01,-1.895575821399688721e-01,-8.450675606727600098e-01,7.474787235260009766e-01,1.158383861184120178e-01,-4.922697246074676514e-01,2.331202179193496704e-01,4.886341392993927002e-01,6.923010349273681641e-01,7.186558097600936890e-02,-6.412479877471923828e-01,-4.559386670589447021e-01
-3.329417407512664795e-01,-3.142590224742889404e-01,-4.810853302478790283e-01,-1.565210819244384766e-01,-8.441033363342285156e-01,6.009919643402099609e-01,5.102574229240417480e-01,-4.566436111927032471e-01,3.298069834709167480e-01,3.405395746231079102e-01,4.757443070411682129e-01,3.273105621337890625e-02,-6.926092505455017090e-01,-3.806084692478179932e-01
-3.309809267520904541e-01,-3.068567812442779541e-01,-5.113640427589416504e-01,-5.849354714155197144e-02,-7.552973031997680664e-01,4.754292070865631104e-01,2.083762735128402710e-01,-2.603048682212829590e-01,2.924818396568298340e-01,4.204541146755218506e-01,4.199401140213012695e-01,-4.985325783491134644e-02,-5.406250953674316406e-01,-6.418381333351135254e-01
-3.616346120834350586e-01,-3.347228169441223145e-01,-6.228656768798828125e-01,-1.261997669935226440e-01,-5.196478366851806641e-01,4.844711720943450928e-01,4.636163413524627686e-01,-1.719123125076293945e-01,2.043363749980926514e-01,5.198403596878051758e-01,2.748440206050872803e-01,-1.481752544641494751e-01,-7.766943573951721191e-01,-5.834316015243530273e-01
-4.171593487262725830e-01,-4.346910715103149414e-01,-3.728312253952026367e-01,-2.355079799890518188e-01,-5.661949515342712402e-01,5.261020064353942871e-01,6.137473583221435547e-01,-4.115632772445678711e-01,-5.250629503279924393e-03,2.871936559677124023e-01,5.700970888137817383e-01,-2.120997942984104156e-02,-6.224838495254516602e-01,-4.051325321197509766e-01
-2.891703248023986816e-01,-4.134000837802886963e-01,-4.943829476833343506e-01,-3.911682665348052979e-01,-5.363100767135620117e-01,1.645330935716629028e-01,4.316563904285430908e-01,-1.193880513310432434e-01,1.569805443286895752e-01,2.150031924247741699e-01,4.238494038581848145e-01,-1.814001053571701050e-01,-7.811229825019836426e-01,-5.031696557998657227e-01
-3.303488194942474365e-01,-3.116033375263214111e-01,-4.640912711620330811e-01,-3.914015889167785645e-01,-7.242569923400878906e-01,2.730258107185363770e-01,6.128326058387756348e-01,-2.344707101583480835e-01,-4.334270954132080078e-02,4.945285320281982422e-01,4.685865342617034912e-01,-1.287984102964401245e-01,-7.147492766380310059e-01,-4.919816851615905762e-01
-4.859089851379394531e-01,-3.161467015743255615e-01,-5.183050632476806641e-01,-4.185478389263153076e-01,-5.047401189804077148e-01,3.760134577751159668e-01,6.105861663818359375e-01,1.298877894878387451e-01,1.329352706670761108e-01,4.274829924106597900e-01,6.601070165634155273e-01,3.064129129052162170e-02,-8.671177625656127930e-01,-6.787053346633911133e-01
-6.069803237915039062e-01,-5.592784285545349121e-01,-4.370737373828887939e-01,-3.789507448673248291e-01,-3.626123964786529541e-01,1.218062415719032288e-01,6.089823246002197266e-01,4.917596653103828430e-02,-4.578200355172157288e-02,3.314919769763946533e-01,5.443574786186218262e-01,-1.080735176801681519e-01,-6.338876485824584961e-01,-6.320707798004150391e-01
-4.380340874195098877e-01,-6.207150816917419434e-01,-2.096746265888214111e-01,-2.701004147529602051e-01,-1.572243124246597290e-01,2.641783654689788818e-01,5.281871557235717773e-01,-3.383519500494003296e-02,7.301739603281021118e-02,4.692905545234680176e-01,6.098416447639465332e-01,-3.317917287349700928e-01,-7.179129719734191895e-01,-6.381568312644958496e-01
-5.300362110137939453e-01,-5.632609724998474121e-01,-3.905979692935943604e-01,-5.350877046585083008e-01,-4.530635774135589600e-01,1.909431070089340210e-01,4.939176142215728760e-01,5.950873717665672302e-02,-4.388460889458656311e-02,5.483309030532836914e-01,7.249155640602111816e-01,-3.365441858768463135e-01,-6.298899650573730469e-01,-7.410580515861511230e-01
-3.898457884788513184e-01,-4.071944057941436768e-01,-4.958445429801940918e-01,-5.853231549263000488e-01,-1.306642889976501465e-01,-1.181015372276306152e-02,3.530562818050384521e-01,8.178126811981201172e-02,-6.141389533877372742e-02,4.487248063087463379e-01,6.131157279014587402e-01,-1.990387886762619019e-01,-6.783900856971740723e-01,-8.626852035522460938e-01
-4.734545946121215820e-01,-4.076537191867828369e-01,-4.800958931446075439e-01,-4.989594519138336182e-01,-1.851543597877025604e-02,-1.095676496624946594e-01,4.633226692676544189e-01,1.828035712242126465e-01,3.870517387986183167e-02,3.624942898750305176e-01,5.911843180656433105e-01,-3.468602597713470459e-01,-5.750661492347717285e-01,-7.911143898963928223e-01
-2.111699134111404419e-01,-6.333945393562316895e-01,-5.769953727722167969e-01,-3.785380125045776367e-01,-4.717281088232994080e-03,-1.200432330369949341e-01,5.250167250633239746e-01,2.478776574134826660e-01,-1.909185796976089478e-01,3.864525854587554932e-01,8.044112324714660645e-01,-3.940975368022918701e-01,-5.930685997009277344e-01,-6.526629924774169922e-01
