AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2.272417396306991577e-01,-3.185454010963439941e-01,1.729771643877029419e-01,-4.676397517323493958e-02,3.541347756981849670e-02,-2.528245449066162109e-01,2.304306924343109131e-01,7.098739147186279297e-01,4.479480385780334473e-01,4.444265365600585938e-01,2.543619275093078613e-01,1.863975822925567627e-01,-2.281002700328826904e-01,-1.306543648242950439e-01
2.152097076177597046e-01,-4.447681307792663574e-01,4.124153554439544678e-01,-2.979395724833011627e-02,5.927678942680358887e-02,1.331093758344650269e-01,2.948165535926818848e-01,5.511263012886047363e-01,4.141922593116760254e-01,4.453078210353851318e-01,3.839072585105895996e-01,2.833218574523925781e-01,-4.360024929046630859e-01,-2.890322506427764893e-01
1.743971407413482666e-01,-3.284285962581634521e-01,3.960316181182861328e-01,1.929157078266143799e-01,-4.642206430435180664e-02,2.154037728905677795e-02,4.479135870933532715e-01,5.754024982452392578e-01,4.550033211708068848e-01,6.240339875221252441e-01,5.079414844512939453e-01,2.210554331541061401e-01,-4.080604314804077148e-01,-1.601343750953674316e-01
1.048100367188453674e-01,-3.745832741260528564e-01,3.704744279384613037e-01,3.129654228687286377e-01,1.176606118679046631e-01,1.980949193239212036e-01,3.392914533615112305e-01,3.980999588966369629e-01,4.266295135021209717e-01,4.122229516506195068e-01,5.366069674491882324e-01,2.105393558740615845e-01,-2.391930222511291504e-01,-1.039432883262634277e-01
-7.658120989799499512e-02,-4.529307484626770020e-01,2.213295102119445801e-01,1.081856787204742432e-01,2.294221147894859314e-02,7.528021931648254395e-02,2.603757381439208984e-01,3.138969838619232178e-01,4.966408610343933105e-01,6.630337238311767578e-01,3.838631212711334229e-01,3.673517107963562012e-01,-1.828987896442413330e-01,-2.922665774822235107e-01
-9.956745803356170654e-02,-6.418262124061584473e-01,2.840187251567840576e-01,-6.348847877234220505e-03,8.818679302930831909e-02,1.583561003208160400e-01,2.176532708108425140e-02,1.084029376506805420e-01,4.134925603866577148e-01,7.122534513473510742e-01,6.805149316787719727e-01,6.917273402214050293e-01,-1.421523243188858032e-01,-1.612229049205780029e-01
-3.087328188121318817e-02,-5.540355443954467773e-01,3.045141994953155518e-01,2.343623340129852295e-01,1.733398735523223877e-01,5.808468163013458252e-02,-2.366702631115913391e-02,1.602027416229248047e-01,4.744790494441986084e-01,6.947060227394104004e-01,6.162117719650268555e-01,4.585340023040771484e-01,-1.368148922920227051e-01,-3.227812945842742920e-01
-4.136790037155151367e-01,-7.019914388656616211e-01,4.806433618068695068e-02,1.661197692155838013e-01,-7.813254743814468384e-02,2.175710946321487427e-01,-1.039939373731613159e-01,-1.026634797453880310e-01,4.253693819046020508e-01,9.059032797813415527e-01,6.033181548118591309e-01,4.699219763278961182e-01,-1.317480653524398804e-01,-4.478082805871963501e-02
-2.203264981508255005e-01,-7.997995018959045410e-01,-1.184992492198944092e-02,1.027687173336744308e-02,7.863450795412063599e-02,2.105105817317962646e-01,7.983520627021789551e-02,-9.058962017297744751e-02,4.546068310737609863e-01,6.517710089683532715e-01,5.862243771553039551e-01,4.287540614604949951e-01,-1.028427705168724060e-01,-1.233139187097549438e-01
-2.625340819358825684e-01,-8.182723522186279297e-01,-1.699844188988208771e-02,-6.065284833312034607e-02,-6.259737908840179443e-02,3.133555650711059570e-01,5.326703563332557678e-02,-7.914309203624725342e-02,2.546260952949523926e-01,4.304625988006591797e-01,6.143813729286193848e-01,5.945093035697937012e-01,-2.548564923927187920e-03,-4.046326875686645508e-02
-6.997265815734863281e-01,-7.731400132179260254e-01,-1.041066870093345642e-01,1.460909545421600342e-01,-2.379736863076686859e-02,1.925117671489715576e-01,2.990762703120708466e-03,4.357004072517156601e-03,3.014676272869110107e-01,4.357219636440277100e-01,4.612229466438293457e-01,6.372732520103454590e-01,2.606388181447982788e-02,-1.361843645572662354e-01
-3.902346789836883545e-01,-7.356645464897155762e-01,3.391289338469505310e-02,1.822914741933345795e-02,-2.442228943109512329e-01,4.348343238234519958e-03,-1.651270240545272827e-01,-2.814126908779144287e-01,3.290451765060424805e-01,4.446714222431182861e-01,6.496303081512451172e-01,4.420813024044036865e-01,3.486693799495697021e-01,-5.468977615237236023e-02
-6.675589084625244141e-01,-7.614974379539489746e-01,-1.661143600940704346e-01,-4.237016290426254272e-02,-2.411653846502304077e-01,4.197246581315994263e-02,1.127602010965347290e-01,1.598395407199859619e-02,8.499983698129653931e-02,3.829374909400939941e-01,4.076499044895172119e-01,4.619427621364593506e-01,1.322157233953475952e-01,-1.696555018424987793e-01
-4.220978021621704102e-01,-6.752492785453796387e-01,-5.474258586764335632e-02,-2.094000577926635742e-01,-1.131760030984878540e-01,6.814204156398773193e-02,2.130738198757171631e-01,-1.669423282146453857e-01,2.282346636056900024e-01,3.843117058277130127e-01,3.868467211723327637e-01,3.152401149272918701e-01,3.020112216472625732e-01,-1.038667261600494385e-01
-6.186211109161376953e-01,-6.414698958396911621e-01,4.581840708851814270e-03,-1.123150959610939026e-01,-1.829989105463027954e-01,-6.535889953374862671e-02,7.824615389108657837e-02,-2.103688865900039673e-01,3.176950514316558838e-01,1.782490611076354980e-01,2.378781735897064209e-01,3.296038806438446045e-01,2.136531323194503784e-01,-5.782117601484060287e-03
-4.637759625911712646e-01,-6.928441524505615234e-01,2.955002337694168091e-02,-1.384418159723281860e-01,-4.362238049507141113e-01,3.788686171174049377e-02,6.692745536565780640e-02,-8.066967874765396118e-02,2.375093474984169006e-02,3.320544660091400146e-01,2.227094322443008423e-01,2.163011282682418823e-01,2.286101728677749634e-01,-3.923458606004714966e-02
-5.828328132629394531e-01,-8.617862462997436523e-01,-1.324778944253921509e-01,-1.155129224061965942e-01,-2.205167114734649658e-01,-1.158261671662330627e-02,2.585029304027557373e-01,-1.593742221593856812e-01,1.241682320833206177e-01,2.585136294364929199e-01,2.024249546229839325e-02,3.357519805431365967e-01,7.744266837835311890e-02,-5.025578662753105164e-02
-5.305747389793395996e-01,-6.977244615554809570e-01,1.516667306423187256e-01,-1.609792374074459076e-02,-4.655948579311370850e-01,-7.868500798940658569e-02,6.451672315597534180e-02,-1.187260597944259644e-01,-1.057548522949218750e-01,1.032713726162910461e-01,-4.166940227150917053e-02,1.785637140274047852e-01,1.933368295431137085e-01,9.039374068379402161e-03
-3.510004878044128418e-01,-4.616947472095489502e-01,9.867500513792037964e-02,-1.849324554204940796e-01,-4.552255868911743164e-01,-3.788395971059799194e-02,4.428366720676422119e-01,-4.356068372726440430e-01,-6.868437677621841431e-02,5.374420061707496643e-02,-2.695135772228240967e-01,8.881420362740755081e-04,1.473923772573471069e-01,1.223003417253494263e-01
-5.046027898788452148e-01,-5.146961212158203125e-01,1.389484256505966187e-01,-7.185399532318115234e-02,-2.394503802061080933e-01,-1.653957813978195190e-01,4.234966933727264404e-01,-1.457391083240509033e-01,-2.864532470703125000e-01,2.271778434514999390e-01,-2.055016756057739258e-01,5.112605541944503784e-02,2.397806644439697266e-01,4.871258139610290527e-02
-3.616373538970947266e-01,-6.245862245559692383e-01,1.487363278865814209e-01,1.837913244962692261e-01,-1.448562145233154297e-01,-7.062110304832458496e-02,4.936247766017913818e-01,-3.300891816616058350e-01,-1.532287597656250000e-01,3.726520240306854248e-01,-1.178843379020690918e-01,-1.831801086664199829e-01,-1.428088694810867310e-01,-1.685991734266281128e-01
-9.875850379467010498e-02,-5.193119049072265625e-01,1.936143189668655396e-01,6.685166060924530029e-02,-1.681991070508956909e-01,-1.315171569585800171e-01,5.012814998626708984e-01,-1.559280902147293091e-01,-1.809688210487365723e-01,3.938382118940353394e-02,-2.606289088726043701e-01,-2.728844620287418365e-02,-1.959035694599151611e-01,-1.514542941004037857e-02
-1.856618821620941162e-01,-2.029073089361190796e-01,6.788712739944458008e-02,-1.362859853543341160e-03,6.814413238316774368e-03,-6.095417216420173645e-02,5.925799012184143066e-01,-3.180794715881347656e-01,-3.633660376071929932e-01,3.697496652603149414e-01,-8.258900791406631470e-02,6.707490980625152588e-02,-1.205187588930130005e-01,4.250946640968322754e-02
-5.933103710412979126e-02,-1.862256675958633423e-01,2.676498889923095703e-02,8.657810091972351074e-02,1.163344383239746094e-01,-1.302825212478637695e-01,5.674617886543273926e-01,-3.982926607131958008e-01,-2.534262835979461670e-01,3.473949730396270752e-01,-2.732344269752502441e-01,-1.219008564949035645e-01,-2.140834033489227295e-01,-9.399023652076721191e-02
-2.219530045986175537e-01,-2.202291637659072876e-01,1.537647247314453125e-01,4.202753771096467972e-03,2.092320322990417480e-01,-2.726848423480987549e-01,5.697574019432067871e-01,-4.346249103546142578e-01,-4.224600791931152344e-01,3.010703027248382568e-01,-9.799831360578536987e-02,1.214210614562034607e-01,-2.645296156406402588e-01,-2.151133567094802856e-01
-1.630933284759521484e-01,-7.726245559751987457e-03,-2.010281980037689209e-01,1.889120787382125854e-02,3.373005986213684082e-01,-1.622314751148223877e-01,4.083431065082550049e-01,-2.107735425233840942e-01,-2.700014710426330566e-01,3.678763806819915771e-01,-2.821990847587585449e-01,1.694231033325195312e-01,-2.766560614109039307e-01,-2.636994123458862305e-01
6.309843808412551880e-02,-1.567258536815643311e-01,-1.445036530494689941e-01,-7.246729731559753418e-02,3.938799798488616943e-01,-3.500393331050872803e-01,5.505927801132202148e-01,-3.104856312274932861e-01,-2.667408883571624756e-01,4.104261100292205811e-01,-2.666329741477966309e-01,1.870144605636596680e-01,-1.761998087167739868e-01,-2.186161875724792480e-01
-1.321202814579010010e-01,-2.183461189270019531e-01,-3.400708436965942383e-01,6.423537433147430420e-02,2.937343418598175049e-01,-3.668743371963500977e-01,8.992487788200378418e-01,-3.084155321121215820e-01,-2.280638180673122406e-02,4.564069807529449463e-01,-1.951717138290405273e-01,1.350072920322418213e-01,-2.941963970661163330e-01,-2.035947442054748535e-01
-3.533700481057167053e-02,-3.141461014747619629e-01,-2.288215458393096924e-01,3.417016705498099327e-04,4.593097865581512451e-01,-3.217136859893798828e-01,7.012702822685241699e-01,-2.724857032299041748e-01,-9.845864027738571167e-02,5.312708616256713867e-01,-5.555484816431999207e-02,1.533961296081542969e-01,-2.986845374107360840e-01,-3.688672780990600586e-01
-3.699361905455589294e-02,-1.711319386959075928e-01,-2.886212468147277832e-01,7.087852805852890015e-02,3.956372439861297607e-01,-1.558973193168640137e-01,8.433916568756103516e-01,-3.304551243782043457e-01,-4.816728457808494568e-02,4.182141125202178955e-01,-2.012038975954055786e-01,4.009619355201721191e-01,-3.044660687446594238e-01,-4.877343475818634033e-01
-1.745871156454086304e-01,-2.022984623908996582e-01,-2.824347913265228271e-01,2.139796316623687744e-01,5.054653286933898926e-01,-4.395265579223632812e-01,8.133755326271057129e-01,-1.448121070861816406e-01,7.681921869516372681e-02,5.728132128715515137e-01,-4.709161818027496338e-01,4.557431042194366455e-01,-3.545837402343750000e-01,-4.549981653690338135e-01
-2.492042183876037598e-01,-2.278798073530197144e-01,-5.779923200607299805e-01,1.430979222059249878e-01,3.611682057380676270e-01,-4.661739170551300049e-01,1.013284325599670410e+00,-2.420842349529266357e-01,2.496454417705535889e-01,4.416723549365997314e-01,-4.318678081035614014e-01,4.243916571140289307e-01,-1.901203244924545288e-01,-5.629638433456420898e-01
-1.522847861051559448e-01,-2.046292573213577271e-01,-7.079297900199890137e-01,2.883291244506835938e-01,4.641756415367126465e-01,-3.918651640415191650e-01,8.238483071327209473e-01,2.139148535206913948e-03,1.865759342908859253e-01,5.799775123596191406e-01,-1.910746544599533081e-01,5.478802323341369629e-01,-9.024232625961303711e-02,-5.968465209007263184e-01
-2.641401290893554688e-01,-2.534514963626861572e-01,-5.973279476165771484e-01,4.865816235542297363e-01,6.181665062904357910e-01,-3.977668583393096924e-01,8.587369918823242188e-01,2.999851852655410767e-02,1.684764325618743896e-01,4.753739237785339355e-01,-3.870738148689270020e-01,5.842010974884033203e-01,-1.023477762937545776e-01,-5.985313653945922852e-01
-3.484357297420501709e-01,-1.908863335847854614e-01,-8.298289179801940918e-01,5.467811822891235352e-01,4.477333128452301025e-01,-6.260314583778381348e-01,9.148305058479309082e-01,-1.142628937959671021e-01,3.189886808395385742e-01,5.595983862876892090e-01,-3.859457373619079590e-01,6.649491190910339355e-01,-6.019485369324684143e-02,-5.735656619071960449e-01
-5.877887010574340820e-01,-3.150503635406494141e-01,-5.107926726341247559e-01,5.758479833602905273e-01,5.620418787002563477e-01,-4.296142458915710449e-01,1.187165737152099609e+00,-9.787380695343017578e-03,2.235966771841049194e-01,6.261109113693237305e-01,-3.067075014114379883e-01,7.982566952705383301e-01,-1.074194759130477905e-01,-7.651010155677795410e-01
-4.984130561351776123e-01,-2.883139550685882568e-01,-7.035509943962097168e-01,5.356931686401367188e-01,4.048947393894195557e-01,-4.136198461055755615e-01,1.114205121994018555e+00,7.784149050712585449e-02,1.059629693627357483e-01,6.849481463432312012e-01,-2.261633127927780151e-01,6.460875868797302246e-01,-2.008191049098968506e-01,-8.388673067092895508e-01
-5.356538891792297363e-01,-4.137998819351196289e-01,-6.592664718627929688e-01,5.504130125045776367e-01,3.943927288055419922e-01,-2.346543967723846436e-01,1.142566800117492676e+00,-2.337179146707057953e-02,2.447178661823272705e-01,6.109989881515502930e-01,-3.538645505905151367e-01,5.616812109947204590e-01,-3.302784403786063194e-03,-7.272840142250061035e-01
-5.264033675193786621e-01,-4.761969149112701416e-01,-5.480654835700988770e-01,5.784448385238647461e-01,6.648315787315368652e-01,-3.893036842346191406e-01,9.141629934310913086e-01,1.129078641533851624e-01,3.454783856868743896e-01,6.753220558166503906e-01,-2.443040460348129272e-01,6.021525263786315918e-01,-2.973989546298980713e-01,-7.138400673866271973e-01
-5.249806046485900879e-01,-2.921427190303802490e-01,-4.433415234088897705e-01,7.155401110649108887e-01,6.445461511611938477e-01,-1.078975051641464233e-01,9.001091718673706055e-01,-1.868831813335418701e-01,8.139090240001678467e-02,8.294801115989685059e-01,-2.782830297946929932e-01,6.252204179763793945e-01,-1.105385832488536835e-02,-5.656863451004028320e-01
-5.695007443428039551e-01,-2.089965641498565674e-01,-7.353706955909729004e-01,7.766821384429931641e-01,4.737058877944946289e-01,2.947562001645565033e-02,7.706747651100158691e-01,-3.247657120227813721e-01,1.875259429216384888e-01,7.736346125602722168e-01,-1.885128617286682129e-01,7.570486068725585938e-01,-1.458482295274734497e-01,-5.807851552963256836e-01
-5.617615580558776855e-01,-3.317520618438720703e-01,-4.149042367935180664e-01,7.534708380699157715e-01,4.723537862300872803e-01,-1.740325838327407837e-01,8.011713027954101562e-01,-2.086973339319229126e-01,1.056483313441276550e-01,8.196703195571899414e-01,-4.204471036791801453e-02,5.617729425430297852e-01,-6.571517139673233032e-02,-5.383074283599853516e-01
-4.530287086963653564e-01,-2.850555777549743652e-01,-4.958209395408630371e-01,8.550244569778442383e-01,7.972618341445922852e-01,-2.719342112541198730e-01,6.190524101257324219e-01,-2.336248606443405151e-01,6.059274822473526001e-02,9.774608612060546875e-01,-9.041234850883483887e-02,6.526962518692016602e-01,1.067944616079330444e-01,-3.401458859443664551e-01
-5.159326791763305664e-01,-2.976858913898468018e-01,-4.191684424877166748e-01,8.556288480758666992e-01,4.701347649097442627e-01,1.515683978796005249e-01,5.918006300926208496e-01,-3.053346872329711914e-01,-8.407766371965408325e-02,8.473885059356689453e-01,-1.858051270246505737e-01,6.873700022697448730e-01,1.725103408098220825e-01,-3.233030438423156738e-01
-6.719880104064941406e-01,-2.451481670141220093e-01,-3.905107080936431885e-01,8.430621623992919922e-01,4.748047292232513428e-01,-1.396540105342864990e-01,4.358131587505340576e-01,-3.358025848865509033e-01,-9.974963963031768799e-02,7.358409166336059570e-01,1.622267439961433411e-02,7.251961827278137207e-01,1.601395756006240845e-01,-2.544144988059997559e-01
-7.841562628746032715e-01,-2.074427753686904907e-01,-4.539826214313507080e-01,7.769241333007812500e-01,2.470247596502304077e-01,-3.294636309146881104e-01,4.629504978656768799e-01,-4.978124201297760010e-01,-3.074856288731098175e-02,8.376393318176269531e-01,-9.294830262660980225e-02,6.497710943222045898e-01,-2.625666558742523193e-02,-3.376884758472442627e-01
-7.694988846778869629e-01,-4.118530452251434326e-01,-3.979653418064117432e-01,7.849974632263183594e-01,4.436559379100799561e-01,-1.760764867067337036e-01,2.872081995010375977e-01,-2.647697329521179199e-01,-2.094317972660064697e-01,8.232561945915222168e-01,-6.748700141906738281e-02,8.295211195945739746e-01,1.290600746870040894e-01,-1.503236312419176102e-02
