AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4.476225748658180237e-02,1.210218369960784912e-01,1.441998183727264404e-01,-4.522442519664764404e-01,-7.585850954055786133e-01,-7.430368661880493164e-01,2.017045170068740845e-01,-1.236779838800430298e-01,1.162167340517044067e-01,3.422077298164367676e-01,7.320256233215332031e-01,5.220003724098205566e-01,8.029350638389587402e-02,-1.319711953401565552e-01
6.934233009815216064e-02,2.059049010276794434e-01,6.768015772104263306e-02,-2.597506046295166016e-01,-5.364639759063720703e-01,-8.787525892257690430e-01,1.365612596273422241e-01,-1.822780966758728027e-01,2.971502840518951416e-01,3.967719376087188721e-01,7.990854382514953613e-01,7.745299339294433594e-01,-5.886684637516736984e-03,-1.256514638662338257e-01
6.223235279321670532e-02,1.777963340282440186e-01,3.755692243576049805e-01,-7.703316211700439453e-02,-5.455253720283508301e-01,-7.096111774444580078e-01,3.573687374591827393e-01,-1.172672808170318604e-01,2.152345180511474609e-01,1.507122069597244263e-01,6.489797830581665039e-01,8.509858250617980957e-01,-1.397689133882522583e-01,-1.718129217624664307e-01
1.315077841281890869e-01,1.923408359289169312e-01,1.877275109291076660e-01,-2.319046705961227417e-01,-3.744742572307586670e-01,-9.433745741844177246e-01,3.909367918968200684e-01,-2.319502085447311401e-01,1.857253611087799072e-01,3.065002858638763428e-01,7.202304005622863770e-01,6.654257774353027344e-01,-1.054187715053558350e-01,-1.971291303634643555e-01
3.904602527618408203e-01,3.140920102596282959e-01,1.754300296306610107e-01,-2.281124591827392578e-01,-5.474827289581298828e-01,-9.638562202453613281e-01,3.450785279273986816e-01,-8.088385313749313354e-02,1.239399537444114685e-01,4.653426408767700195e-01,6.965976953506469727e-01,9.522989988327026367e-01,6.527307629585266113e-02,-2.441474944353103638e-01
-2.731589786708354950e-02,2.915909290313720703e-01,3.212045133113861084e-01,-1.433164030313491821e-01,-4.010522663593292236e-01,-8.576582670211791992e-01,4.053924083709716797e-01,6.421387195587158203e-02,2.687423825263977051e-01,3.459213972091674805e-01,6.971947550773620605e-01,9.487988352775573730e-01,-1.581426262855529785e-01,-1.062229275703430176e-02
2.832261919975280762e-01,3.052324056625366211e-01,2.628218531608581543e-01,-5.446619912981987000e-02,-5.311798453330993652e-01,-7.462056279182434082e-01,6.407397389411926270e-01,-2.008600682020187378e-01,1.928094774484634399e-01,6.133476495742797852e-01,7.069565653800964355e-01,9.890255928039550781e-01,-1.815156638622283936e-01,-4.225761294364929199e-01
9.253904223442077637e-02,2.572441995143890381e-01,1.109941005706787109e-01,5.419567972421646118e-02,-5.673863291740417480e-01,-8.701596260070800781e-01,8.618468642234802246e-01,-2.336790412664413452e-01,1.793615967035293579e-01,4.989256858825683594e-01,6.991416215896606445e-01,6.929037570953369141e-01,-4.487448930740356445e-01,-3.710767328739166260e-01
1.836032718420028687e-01,4.447479546070098877e-01,1.434323340654373169e-01,9.402444213628768921e-02,-5.946528315544128418e-01,-9.384205341339111328e-01,5.667284131050109863e-01,-6.686047464609146118e-02,3.785014152526855469e-02,6.563494205474853516e-01,6.289640069007873535e-01,1.037821888923645020e+00,-3.752048611640930176e-01,-4.812275171279907227e-01
3.032048046588897705e-01,5.360199809074401855e-01,2.311821579933166504e-01,2.286379039287567139e-01,-6.370109915733337402e-01,-6.821923255920410156e-01,7.851758599281311035e-01,-1.518117189407348633e-01,8.628886938095092773e-02,7.037671208381652832e-01,3.820483982563018799e-01,8.561694025993347168e-01,-4.034255445003509521e-01,-6.814497113227844238e-01
5.906508862972259521e-02,4.668771624565124512e-01,1.525892168283462524e-01,2.259972691535949707e-01,-5.709269046783447266e-01,-9.025455713272094727e-01,7.033208608627319336e-01,7.716946303844451904e-02,9.929638355970382690e-02,8.496415615081787109e-01,4.749777615070343018e-01,7.570655941963195801e-01,-4.349990487098693848e-01,-7.350468039512634277e-01
-4.304537177085876465e-02,3.949581980705261230e-01,1.475730538368225098e-01,4.351549968123435974e-02,-9.392664432525634766e-01,-6.937498450279235840e-01,6.766297221183776855e-01,-8.740673959255218506e-02,-6.312847882509231567e-02,4.640693962574005127e-01,3.898552358150482178e-01,6.174486279487609863e-01,-4.487647116184234619e-01,-7.347265481948852539e-01
-4.967333003878593445e-02,5.098860263824462891e-01,1.971120089292526245e-01,2.731523811817169189e-01,-8.956702947616577148e-01,-7.621953487396240234e-01,5.695081949234008789e-01,-5.555779859423637390e-02,2.219599932432174683e-01,7.601439952850341797e-01,3.196698427200317383e-01,8.229542374610900879e-01,-5.311746001243591309e-01,-5.844646692276000977e-01
3.771396353840827942e-02,4.071860313415527344e-01,1.429271697998046875e-02,2.376356162130832672e-02,-7.009324431419372559e-01,-5.646719336509704590e-01,6.859070658683776855e-01,-2.116622775793075562e-01,2.471669763326644897e-02,8.545625209808349609e-01,2.852334976196289062e-01,5.968347191810607910e-01,-6.565458774566650391e-01,-6.292188763618469238e-01
-3.201777338981628418e-01,3.305147588253021240e-01,9.981670230627059937e-02,-2.713318355381488800e-02,-9.361249804496765137e-01,-4.678623378276824951e-01,4.610774815082550049e-01,1.640167087316513062e-01,-1.558707356452941895e-01,7.402331829071044922e-01,2.384689599275588989e-01,7.045396566390991211e-01,-5.224959254264831543e-01,-9.052435159683227539e-01
-2.011516839265823364e-01,4.234183728694915771e-01,1.944858767092227936e-02,-5.248950421810150146e-02,-9.076111912727355957e-01,-4.165660440921783447e-01,4.427649378776550293e-01,-8.948232047259807587e-03,1.348249465227127075e-01,8.828399181365966797e-01,1.090757846832275391e-01,5.522990822792053223e-01,-7.670885920524597168e-01,-7.959232926368713379e-01
-4.278304576873779297e-01,3.503845334053039551e-01,2.109830081462860107e-02,-2.209464646875858307e-02,-8.209797739982604980e-01,-4.388009309768676758e-01,4.239399433135986328e-01,1.524400413036346436e-01,5.207359418272972107e-02,7.739779949188232422e-01,1.724238842725753784e-01,5.236762166023254395e-01,-6.894778013229370117e-01,-6.075822710990905762e-01
-3.730745613574981689e-01,3.338975608348846436e-01,-4.214359447360038757e-02,2.490434236824512482e-02,-1.006513833999633789e+00,-4.383304417133331299e-01,4.121474027633666992e-01,-1.995415389537811279e-01,-1.356959491968154907e-01,5.606104731559753418e-01,2.863984704017639160e-01,4.239508807659149170e-01,-6.638970375061035156e-01,-7.340277433395385742e-01
-3.494905233383178711e-01,4.002366364002227783e-01,-1.685983873903751373e-02,-2.117462903261184692e-01,-8.806365728378295898e-01,-5.233215093612670898e-01,3.684400916099548340e-01,-9.843170642852783203e-02,6.074430793523788452e-02,6.551314592361450195e-01,2.929852008819580078e-01,6.627819538116455078e-01,-7.213118672370910645e-01,-6.164825558662414551e-01
-4.310207366943359375e-01,3.681280836462974548e-02,1.591544449329376221e-01,-5.247438326478004456e-02,-6.869240999221801758e-01,-4.048637151718139648e-01,3.155606985092163086e-01,-7.189026474952697754e-02,-1.465027928352355957e-01,5.022656321525573730e-01,2.947843968868255615e-01,6.114442348480224609e-01,-6.821506023406982422e-01,-5.733329057693481445e-01
-3.072706162929534912e-01,8.018513023853302002e-02,-3.252873420715332031e-01,-1.285273134708404541e-01,-6.089783906936645508e-01,-2.583327889442443848e-01,1.053280830383300781e-01,-4.613583907485008240e-02,-3.461548984050750732e-01,7.422962188720703125e-01,4.319025278091430664e-01,3.598917424678802490e-01,-1.056529760360717773e+00,-7.162605524063110352e-01
-5.166344046592712402e-01,4.773096740245819092e-02,-1.478709932416677475e-02,-3.139752894639968872e-02,-5.968925952911376953e-01,-5.796840190887451172e-01,8.436924219131469727e-02,-3.389861583709716797e-01,-2.805934846401214600e-01,5.345644950866699219e-01,2.692466080188751221e-01,3.774834275245666504e-01,-8.431751728057861328e-01,-4.604964554309844971e-01
-2.957424819469451904e-01,6.768513470888137817e-02,-2.264729142189025879e-01,-9.718552976846694946e-02,-5.723602175712585449e-01,-6.353300809860229492e-01,-9.510006755590438843e-02,-6.061633676290512085e-02,-8.752639591693878174e-02,5.511640310287475586e-01,4.679993391036987305e-01,4.111657440662384033e-01,-8.628045916557312012e-01,-5.428217649459838867e-01
-1.804755032062530518e-01,-1.071452647447586060e-01,-2.934257090091705322e-01,-9.635158628225326538e-02,-4.529520869255065918e-01,-6.693205833435058594e-01,2.006153017282485962e-01,-1.805418133735656738e-01,-9.110323339700698853e-02,3.988485038280487061e-01,2.529267370700836182e-01,2.042045444250106812e-01,-9.140366315841674805e-01,-3.301374912261962891e-01
-3.898439705371856689e-01,-1.072643101215362549e-01,-1.487884223461151123e-01,2.445430308580398560e-02,-6.668829917907714844e-01,-7.963959574699401855e-01,1.010592877864837646e-01,-1.191319078207015991e-01,-3.283652961254119873e-01,3.553055226802825928e-01,4.736409187316894531e-01,1.350005865097045898e-01,-9.494609236717224121e-01,-5.008859038352966309e-01
-3.489751517772674561e-01,-2.228881269693374634e-01,-4.027937352657318115e-01,1.473836153745651245e-01,-2.907710373401641846e-01,-9.558879733085632324e-01,3.060183525085449219e-01,-3.098821341991424561e-01,-1.775671690702438354e-01,4.261133372783660889e-01,4.090980887413024902e-01,1.794979572296142578e-01,-8.646987676620483398e-01,-4.518279135227203369e-01
-2.631654441356658936e-01,-1.149115059524774551e-02,-3.139599561691284180e-01,-1.349458992481231689e-01,-4.115323424339294434e-01,-8.706175088882446289e-01,1.701511889696121216e-01,-2.045399993658065796e-01,-1.291262060403823853e-01,2.714808285236358643e-01,4.775068163871765137e-01,3.369780778884887695e-01,-9.990626573562622070e-01,-3.432133793830871582e-01
-1.565250158309936523e-01,-1.532649099826812744e-01,-4.646760523319244385e-01,-5.351016297936439514e-03,-2.489097267389297485e-01,-1.012054324150085449e+00,2.408015355467796326e-02,-3.639428019523620605e-01,-6.453291326761245728e-02,3.223293721675872803e-01,5.861431956291198730e-01,3.421807885169982910e-01,-8.872278332710266113e-01,-3.036183416843414307e-01
4.757728055119514465e-02,-2.705786228179931641e-01,-7.603631615638732910e-01,7.404137402772903442e-02,-2.607110440731048584e-01,-8.852126002311706543e-01,4.485514760017395020e-02,-2.635613679885864258e-01,1.694405637681484222e-02,3.256416618824005127e-01,4.239017665386199951e-01,-1.041305810213088989e-01,-9.476377367973327637e-01,-3.371187746524810791e-01
-7.129128277301788330e-02,-2.950462400913238525e-01,-5.975303053855895996e-01,1.654709428548812866e-01,-7.900397479534149170e-02,-1.024236559867858887e+00,3.566143289208412170e-02,-3.107665479183197021e-01,2.730689477175474167e-03,3.632057309150695801e-01,3.864325582981109619e-01,2.247279882431030273e-02,-8.096244335174560547e-01,-3.043622374534606934e-01
-4.109016060829162598e-02,-1.449477970600128174e-01,-5.603690147399902344e-01,1.770730316638946533e-01,-1.674793064594268799e-01,-9.266738891601562500e-01,7.925143837928771973e-02,-4.505034685134887695e-01,-7.352121919393539429e-02,8.200327306985855103e-02,5.310201048851013184e-01,-8.426235616207122803e-02,-4.655485153198242188e-01,-3.726892471313476562e-01
-1.642875075340270996e-01,-4.594759941101074219e-01,-6.177471280097961426e-01,9.161187708377838135e-02,-2.160482853651046753e-02,-8.916384577751159668e-01,3.066526055335998535e-01,-4.840516149997711182e-01,1.697477549314498901e-01,1.717365682125091553e-01,3.037450313568115234e-01,7.158194482326507568e-02,-6.125426888465881348e-01,-4.399955272674560547e-01
-1.338126063346862793e-01,-4.569421410560607910e-01,-6.885626912117004395e-01,2.402957528829574585e-02,-2.354504168033599854e-01,-8.550590872764587402e-01,1.371093243360519409e-01,-5.570729970932006836e-01,2.432573586702346802e-01,1.441573053598403931e-01,2.292565852403640747e-01,-2.212237417697906494e-01,-5.059051513671875000e-01,-3.502974808216094971e-01
-6.195646151900291443e-02,-7.357852458953857422e-01,-8.288156390190124512e-01,3.917913883924484253e-02,-1.577473878860473633e-01,-7.959423065185546875e-01,2.180612087249755859e-01,-6.366944313049316406e-01,2.673538923263549805e-01,-6.445223093032836914e-02,4.919440448284149170e-01,-1.143272686749696732e-02,-3.647817969322204590e-01,-3.177413940429687500e-01
-2.176716476678848267e-01,-4.479648172855377197e-01,-5.005999803543090820e-01,-1.907522790133953094e-02,-1.010143011808395386e-01,-8.678697347640991211e-01,3.712384104728698730e-01,-6.772087812423706055e-01,3.939726948738098145e-01,-6.358687579631805420e-02,3.685537874698638916e-01,-3.068423643708229065e-02,-3.188966214656829834e-01,-2.154781073331832886e-01
-2.396887540817260742e-02,-6.239619851112365723e-01,-4.996814429759979248e-01,3.077107369899749756e-01,-1.078848913311958313e-01,-9.143398404121398926e-01,1.496573984622955322e-01,-7.992034554481506348e-01,3.363382220268249512e-01,-2.382113039493560791e-01,4.587781429290771484e-01,4.798180982470512390e-02,-2.715424261987209320e-02,-1.386114656925201416e-01
-3.723181188106536865e-01,-5.017355680465698242e-01,-4.278584420680999756e-01,1.177309527993202209e-01,8.689290285110473633e-02,-7.593104243278503418e-01,2.624344825744628906e-01,-8.672310113906860352e-01,4.964232742786407471e-01,-4.292185306549072266e-01,2.877266705036163330e-01,8.988879621028900146e-02,1.870508305728435516e-02,-4.446771442890167236e-01
-4.804966449737548828e-01,-6.469525694847106934e-01,-5.538762211799621582e-01,2.562788128852844238e-01,1.171404272317886353e-01,-6.565945744514465332e-01,3.987938761711120605e-01,-8.585165739059448242e-01,3.567286431789398193e-01,-4.424397051334381104e-01,3.913387954235076904e-01,1.006251648068428040e-01,-4.004573822021484375e-02,-1.617058962583541870e-01
-1.989339441061019897e-01,-7.378392815589904785e-01,-4.467034935951232910e-01,4.218367040157318115e-01,1.534058898687362671e-01,-5.487601161003112793e-01,1.811330616474151611e-01,-9.606229066848754883e-01,5.108939409255981445e-01,-5.545341968536376953e-01,3.389074802398681641e-01,1.583276093006134033e-01,1.683905869722366333e-01,-2.805048227310180664e-01
-4.369553029537200928e-01,-6.613100171089172363e-01,-2.588968575000762939e-01,1.362695544958114624e-01,1.838119477033615112e-01,-6.444746851921081543e-01,1.788565367460250854e-01,-1.058114767074584961e+00,3.068536221981048584e-01,-3.615583181381225586e-01,5.833325982093811035e-01,4.095702469348907471e-01,-4.492243751883506775e-03,-1.474919766187667847e-01
-4.012395739555358887e-01,-3.953885734081268311e-01,-1.786682456731796265e-01,6.031204462051391602e-01,1.828608214855194092e-01,-7.452572584152221680e-01,3.946491479873657227e-01,-1.199141383171081543e+00,2.904740273952484131e-01,-5.556734204292297363e-01,2.898526489734649658e-01,2.449222207069396973e-01,3.681873157620429993e-02,-3.373240530490875244e-01
-4.454087913036346436e-01,-3.851885497570037842e-01,-5.516179278492927551e-02,5.100265741348266602e-01,1.871069073677062988e-01,-7.474946975708007812e-01,3.100907802581787109e-01,-1.063009738922119141e+00,1.348628848791122437e-01,-4.664757847785949707e-01,1.216181889176368713e-01,6.848639249801635742e-01,2.313457727432250977e-01,-3.375067412853240967e-01
-3.826103508472442627e-01,-4.408640265464782715e-01,3.429127112030982971e-02,6.924403309822082520e-01,9.115362167358398438e-02,-3.946016728878021240e-01,2.707707881927490234e-01,-1.187380909919738770e+00,2.864211797714233398e-01,-6.794171929359436035e-01,2.932931482791900635e-01,4.514877200126647949e-01,9.816411137580871582e-02,-3.263113200664520264e-01
-5.677500367164611816e-01,-3.529039919376373291e-01,-1.241695880889892578e-01,7.217467427253723145e-01,3.830548524856567383e-01,-3.857697546482086182e-01,4.547677636146545410e-01,-1.202872037887573242e+00,2.538276612758636475e-01,-4.218370020389556885e-01,2.316366881132125854e-01,7.196878194808959961e-01,-1.290955673903226852e-02,-5.845758318901062012e-01
-4.100767374038696289e-01,-2.803400456905364990e-01,8.116488158702850342e-02,6.040867567062377930e-01,1.104812845587730408e-01,-4.152989983558654785e-01,4.952053427696228027e-01,-1.159925103187561035e+00,1.857156753540039062e-01,-5.734263658523559570e-01,-9.194280020892620087e-03,3.467990458011627197e-01,-1.372000575065612793e-02,-5.664142966270446777e-01
-4.204132854938507080e-01,-2.806788384914398193e-01,3.964700922369956970e-02,4.471223652362823486e-01,1.132922992110252380e-01,-4.977656006813049316e-01,4.059242308139801025e-01,-1.245709538459777832e+00,-5.784060340374708176e-03,-4.089034795761108398e-01,6.256019324064254761e-02,4.430412352085113525e-01,1.994879171252250671e-02,-6.177613735198974609e-01
-6.193932294845581055e-01,-1.623834222555160522e-01,-2.548472210764884949e-02,7.727946043014526367e-01,1.844864040613174438e-01,-3.207999467849731445e-01,6.073346138000488281e-01,-1.027820229530334473e+00,-7.894324511289596558e-02,-2.547034025192260742e-01,2.351334393024444580e-01,6.075768470764160156e-01,-1.296971440315246582e-01,-6.214744448661804199e-01
