AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2.149114310741424561e-01,8.567357063293457031e-02,-4.066995978355407715e-01,5.594983100891113281e-01,-4.577748477458953857e-02,-1.295374333858489990e-01,-4.605132341384887695e-01,2.350246459245681763e-01,8.672176301479339600e-02,-4.072291553020477295e-01,1.963145285844802856e-01,-5.186012983322143555e-01,6.170518994331359863e-01,-2.712046802043914795e-01
2.368914633989334106e-01,1.230715364217758179e-01,-4.977174997329711914e-01,4.714358150959014893e-01,-7.130905985832214355e-02,1.207846328616142273e-01,-3.936543166637420654e-01,2.195681631565093994e-01,-2.952667884528636932e-02,-3.211557567119598389e-01,2.858141064643859863e-01,-6.282463669776916504e-01,7.210940718650817871e-01,-1.949771195650100708e-01
2.138641774654388428e-01,1.168819442391395569e-01,-5.070003867149353027e-01,5.646821260452270508e-01,6.575702130794525146e-02,2.936993539333343506e-01,-4.009528458118438721e-01,3.291992247104644775e-01,-1.645903736352920532e-01,-5.344418883323669434e-01,4.360701441764831543e-01,-6.099113225936889648e-01,6.778829693794250488e-01,1.476013939827680588e-02
2.443465888500213623e-01,1.756373792886734009e-01,-5.438764691352844238e-01,2.845312654972076416e-01,-1.000940129160881042e-01,2.269386351108551025e-01,-2.647641897201538086e-01,2.793502211570739746e-01,-1.431174427270889282e-01,-3.897101581096649170e-01,3.983782231807708740e-01,-6.795376539230346680e-01,5.814335942268371582e-01,1.526595279574394226e-02
2.530280947685241699e-01,8.951923251152038574e-02,-4.181752204895019531e-01,2.556837797164916992e-01,-8.446758240461349487e-02,2.727854847908020020e-01,-1.383282542228698730e-01,2.110296487808227539e-01,-1.268884837627410889e-01,-5.602521896362304688e-01,5.996089577674865723e-01,-7.297341227531433105e-01,6.530803442001342773e-01,2.396205365657806396e-01
3.780478537082672119e-01,3.833988904953002930e-01,-5.153847932815551758e-01,2.603873312473297119e-01,-3.369243117049336433e-03,3.403950631618499756e-01,9.069237112998962402e-02,4.615179896354675293e-01,4.136359691619873047e-02,-7.434929013252258301e-01,8.127660751342773438e-01,-5.369051098823547363e-01,4.972704350948333740e-01,1.409530341625213623e-01
5.124458074569702148e-01,2.991009652614593506e-01,-5.364568829536437988e-01,2.661598920822143555e-01,-1.477845851331949234e-02,3.293578624725341797e-01,4.843600094318389893e-02,4.351280033588409424e-01,-2.822436988353729248e-01,-9.131083488464355469e-01,5.431700348854064941e-01,-6.086108684539794922e-01,5.381058454513549805e-01,3.912202119827270508e-01
5.779417157173156738e-01,2.562972009181976318e-01,-6.302615404129028320e-01,2.419014871120452881e-01,-2.496306411921977997e-02,2.877086400985717773e-01,1.222940087318420410e-01,2.135808020830154419e-01,-3.148853778839111328e-01,-8.207391500473022461e-01,7.865366339683532715e-01,-6.610696911811828613e-01,7.273678779602050781e-01,2.324168235063552856e-01
6.714956760406494141e-01,4.378033876419067383e-01,-5.344451665878295898e-01,1.028702482581138611e-01,-1.108306348323822021e-01,3.546116948127746582e-01,2.587524056434631348e-02,2.416818290948867798e-01,-2.211041748523712158e-01,-9.879237413406372070e-01,6.801388263702392578e-01,-6.914855837821960449e-01,4.936245083808898926e-01,3.581102788448333740e-01
4.363718032836914062e-01,3.033948242664337158e-01,-5.321944355964660645e-01,1.345797032117843628e-01,-2.699843347072601318e-01,2.272708266973495483e-01,2.629837691783905029e-01,2.223214656114578247e-01,-4.690232574939727783e-01,-8.307987451553344727e-01,8.560914993286132812e-01,-5.737189650535583496e-01,3.043707013130187988e-01,2.943772971630096436e-01
5.584580898284912109e-01,5.161474943161010742e-01,-5.093749761581420898e-01,1.577685475349426270e-01,-4.996962845325469971e-02,4.746630489826202393e-01,1.631272733211517334e-01,1.051195189356803894e-01,-3.195689618587493896e-01,-5.908445119857788086e-01,8.406571149826049805e-01,-4.785768091678619385e-01,3.665366768836975098e-01,3.735164403915405273e-01
6.006014943122863770e-01,4.675863683223724365e-01,-3.289822340011596680e-01,8.786698803305625916e-03,-2.235754579305648804e-01,6.098628640174865723e-01,1.387158334255218506e-01,2.984596788883209229e-01,-3.010520339012145996e-01,-1.162017703056335449e+00,9.741283655166625977e-01,-4.992006421089172363e-01,2.958466410636901855e-01,5.012069344520568848e-01
7.024638056755065918e-01,6.632425785064697266e-01,-5.365573763847351074e-01,1.638261973857879639e-01,-1.065472811460494995e-01,5.056129693984985352e-01,2.255420237779617310e-01,2.734242379665374756e-01,-3.766840100288391113e-01,-9.273203015327453613e-01,7.442387342453002930e-01,-5.516202449798583984e-01,2.874657809734344482e-01,3.728318810462951660e-01
8.051555752754211426e-01,5.320946574211120605e-01,-6.601240038871765137e-01,4.985097050666809082e-02,-2.580255568027496338e-01,6.424776315689086914e-01,-7.406033575534820557e-02,-8.607957512140274048e-03,-4.256931543350219727e-01,-9.052142500877380371e-01,7.269610762596130371e-01,-6.197739243507385254e-01,3.913787603378295898e-01,4.020264744758605957e-01
6.887450218200683594e-01,5.074110627174377441e-01,-4.003862738609313965e-01,5.061864107847213745e-02,-1.731965392827987671e-01,6.522234082221984863e-01,9.567368775606155396e-02,-4.312919825315475464e-02,-5.261268019676208496e-01,-9.141989350318908691e-01,1.032935976982116699e+00,-3.719778060913085938e-01,1.618116945028305054e-01,2.166744917631149292e-01
8.404179811477661133e-01,5.906912684440612793e-01,-4.452510774135589600e-01,-6.560145318508148193e-02,-2.672806084156036377e-01,5.718452930450439453e-01,5.594527721405029297e-02,-5.674205720424652100e-02,-6.152462959289550781e-01,-7.249637246131896973e-01,9.343239665031433105e-01,-4.204575419425964355e-01,-7.949016988277435303e-02,4.008126556873321533e-01
9.669845104217529297e-01,7.292452454566955566e-01,-7.217059135437011719e-01,6.109942868351936340e-02,-1.251881271600723267e-01,6.625160574913024902e-01,8.277260512113571167e-02,3.811838105320930481e-02,-6.000315546989440918e-01,-6.906159520149230957e-01,7.272182703018188477e-01,-2.320684194564819336e-01,-2.760024368762969971e-01,4.791899025440216064e-01
8.406701683998107910e-01,8.611337542533874512e-01,-6.117288470268249512e-01,5.991639569401741028e-02,-2.725995182991027832e-01,5.985611677169799805e-01,1.234958022832870483e-01,-1.014681160449981689e-01,-7.749317884445190430e-01,-7.309858798980712891e-01,7.840244174003601074e-01,-2.434663474559783936e-01,-1.917293369770050049e-01,3.983068466186523438e-01
8.047567009925842285e-01,8.720541000366210938e-01,-4.245817661285400391e-01,-9.593978524208068848e-03,-4.088119268417358398e-01,5.341320633888244629e-01,8.545253425836563110e-03,-6.379134207963943481e-02,-5.813115239143371582e-01,-5.706807374954223633e-01,5.467125773429870605e-01,-3.239825069904327393e-01,-1.625107228755950928e-01,3.643808066844940186e-01
9.249826073646545410e-01,8.441686630249023438e-01,-5.349717736244201660e-01,-3.599005937576293945e-02,-3.195946812629699707e-01,5.726002454757690430e-01,-2.294359728693962097e-02,7.843876630067825317e-02,-8.421981334686279297e-01,-5.421087741851806641e-01,8.285383582115173340e-01,-3.030929863452911377e-01,-1.469080746173858643e-01,3.416661918163299561e-01
7.495141625404357910e-01,9.992356896400451660e-01,-7.381995320320129395e-01,-2.173862755298614502e-01,-2.295768857002258301e-01,5.038887858390808105e-01,-4.496885836124420166e-02,-3.460177481174468994e-01,-8.871157765388488770e-01,-5.137918591499328613e-01,9.661389589309692383e-01,4.561375826597213745e-02,-2.503406405448913574e-01,4.530072510242462158e-01
5.367777347564697266e-01,8.955036401748657227e-01,-2.859559953212738037e-01,-2.676847577095031738e-01,-3.216521441936492920e-01,3.809038400650024414e-01,-9.034155309200286865e-02,-1.828771382570266724e-01,-7.969879508018493652e-01,-5.294455885887145996e-01,6.088976263999938965e-01,6.571035087108612061e-02,-1.771362572908401489e-01,3.045465648174285889e-01
7.647087574005126953e-01,9.454973936080932617e-01,-3.943188786506652832e-01,-2.445650547742843628e-01,-3.042213618755340576e-01,8.059867024421691895e-01,1.300352811813354492e-01,-2.449505031108856201e-01,-6.323811411857604980e-01,-6.226524710655212402e-01,7.857806086540222168e-01,-1.299704909324645996e-01,-4.633379727602005005e-02,6.062178611755371094e-01
6.969478726387023926e-01,9.591455459594726562e-01,-3.325652182102203369e-01,-3.120854198932647705e-01,-4.675929844379425049e-01,6.584917902946472168e-01,2.285176329314708710e-02,-1.698470264673233032e-01,-8.174287080764770508e-01,-4.587188661098480225e-01,7.326474189758300781e-01,4.732486978173255920e-02,-2.112437486648559570e-01,3.032130300998687744e-01
7.614342570304870605e-01,8.754726648330688477e-01,-2.186559438705444336e-01,-2.997049391269683838e-01,-3.794066309928894043e-01,4.442109167575836182e-01,-1.382191330194473267e-01,-1.902062147855758667e-01,-8.719537854194641113e-01,-5.727746486663818359e-01,8.755103349685668945e-01,9.924173355102539062e-02,-6.708502024412155151e-02,4.332445263862609863e-01
3.448188006877899170e-01,1.115188598632812500e+00,-4.148921966552734375e-01,-2.045506536960601807e-01,-4.551252722740173340e-01,7.717036604881286621e-01,-3.888039290904998779e-01,-2.530035674571990967e-01,-9.575233459472656250e-01,-5.435254573822021484e-01,5.788978338241577148e-01,4.252563118934631348e-01,-6.635738909244537354e-02,2.435296177864074707e-01
5.189757347106933594e-01,9.902776479721069336e-01,-2.337876856327056885e-01,-4.000913798809051514e-01,-1.999715566635131836e-01,5.766224265098571777e-01,-3.495679423213005066e-02,-2.870144844055175781e-01,-6.569950580596923828e-01,-3.441882729530334473e-01,8.302638530731201172e-01,2.505642473697662354e-01,-6.249313428997993469e-02,2.592010200023651123e-01
1.955555081367492676e-01,1.051185965538024902e+00,-1.154392063617706299e-01,-3.715836107730865479e-01,-5.193505883216857910e-01,7.710211873054504395e-01,-3.015820384025573730e-01,-2.741149365901947021e-01,-6.971061825752258301e-01,-5.159720778465270996e-01,6.354190111160278320e-01,2.817294895648956299e-01,-2.355009317398071289e-01,1.980925947427749634e-01
1.854140758514404297e-01,8.308603763580322266e-01,4.866120591759681702e-02,-3.753750026226043701e-01,-4.779255986213684082e-01,6.777308583259582520e-01,-2.648965120315551758e-01,-2.139970660209655762e-01,-7.531538009643554688e-01,-3.639000654220581055e-01,7.245956063270568848e-01,3.560143113136291504e-01,-3.817264363169670105e-02,2.779476344585418701e-01
2.643999159336090088e-01,1.007173776626586914e+00,-5.173957441002130508e-03,-3.365021347999572754e-01,-6.156681776046752930e-01,5.628765225410461426e-01,-2.867455184459686279e-01,-1.937420070171356201e-01,-4.919338226318359375e-01,-3.559823632240295410e-01,6.040412187576293945e-01,4.251993894577026367e-01,6.354124099016189575e-02,5.907805263996124268e-02
1.335835605859756470e-01,8.602733612060546875e-01,8.968310058116912842e-02,-3.766614794731140137e-01,-7.902937531471252441e-01,6.181004643440246582e-01,-2.787551581859588623e-01,-2.882295548915863037e-01,-5.581457018852233887e-01,-2.303807735443115234e-01,5.392661094665527344e-01,4.425821006298065186e-01,7.911074161529541016e-02,1.703917384147644043e-01
3.631744161248207092e-02,9.294036626815795898e-01,1.485860943794250488e-01,-2.437909096479415894e-01,-6.620892882347106934e-01,5.863033533096313477e-01,-3.898705244064331055e-01,-4.170870184898376465e-01,-5.213782787322998047e-01,-1.791637986898422241e-01,5.424346923828125000e-01,5.173122882843017578e-01,2.685883343219757080e-01,3.757355213165283203e-01
1.567576825618743896e-01,5.811901092529296875e-01,2.070817053318023682e-01,-5.613636970520019531e-01,-7.273783683776855469e-01,4.630917012691497803e-01,-5.310553908348083496e-01,-2.264938950538635254e-01,-5.452476143836975098e-01,-3.770761191844940186e-02,5.678774714469909668e-01,4.211372435092926025e-01,1.539524048566818237e-01,-3.678537905216217041e-02
6.447620689868927002e-02,6.729437112808227539e-01,1.434156745672225952e-01,-5.342779755592346191e-01,-8.578752875328063965e-01,5.069659948348999023e-01,-4.745072424411773682e-01,-1.372283846139907837e-01,-4.327403604984283447e-01,-6.281924247741699219e-02,6.191231608390808105e-01,4.946815371513366699e-01,8.733441680669784546e-02,1.834627538919448853e-01
-6.161139905452728271e-02,6.131938099861145020e-01,3.732757270336151123e-01,-3.508493602275848389e-01,-9.448754191398620605e-01,4.792834222316741943e-01,-6.548871994018554688e-01,-1.822774112224578857e-01,-4.002060890197753906e-01,-1.235987842082977295e-01,5.404580235481262207e-01,5.418178439140319824e-01,8.858135342597961426e-02,1.836575120687484741e-01
4.569450393319129944e-02,5.117400288581848145e-01,3.071899414062500000e-01,-4.369387030601501465e-01,-8.661280870437622070e-01,4.957354962825775146e-01,-5.772323012351989746e-01,-1.741064935922622681e-01,-2.743760347366333008e-01,2.086728811264038086e-02,3.955135941505432129e-01,2.992375493049621582e-01,3.191602230072021484e-01,1.462425142526626587e-01
3.934597969055175781e-02,4.327252805233001709e-01,4.528650939464569092e-01,-5.759822726249694824e-01,-1.019318938255310059e+00,5.118461251258850098e-01,-5.808648467063903809e-01,-5.162687599658966064e-02,-1.002824679017066956e-01,-1.324905157089233398e-01,4.005248248577117920e-01,4.955492019653320312e-01,2.787365317344665527e-01,1.280052661895751953e-01
-1.017772853374481201e-01,2.168784141540527344e-01,2.621062994003295898e-01,-4.271680712699890137e-01,-7.563297748565673828e-01,3.896857500076293945e-01,-6.241836547851562500e-01,-2.512863278388977051e-02,-1.761643737554550171e-01,5.383551120758056641e-02,5.717393159866333008e-01,3.828538060188293457e-01,2.669160068035125732e-01,7.118408381938934326e-02
-9.578523784875869751e-02,4.198947548866271973e-01,4.553681910037994385e-01,-5.355660319328308105e-01,-9.770262837409973145e-01,4.653579294681549072e-01,-3.542701005935668945e-01,5.425117909908294678e-02,-2.521452307701110840e-01,-2.680881880223751068e-02,3.255949616432189941e-01,2.105363309383392334e-01,1.737852096557617188e-01,2.636398077011108398e-01
-2.216771095991134644e-01,2.166361920535564423e-02,3.462178111076354980e-01,-5.806071162223815918e-01,-1.111913442611694336e+00,4.733063876628875732e-01,-4.325157403945922852e-01,3.626130148768424988e-02,-6.957835704088211060e-02,-8.390749245882034302e-02,4.843847155570983887e-01,5.141247510910034180e-01,2.483661770820617676e-01,2.561202645301818848e-01
1.119905803352594376e-02,1.590501666069030762e-01,3.006072044372558594e-01,-4.511846303939819336e-01,-1.112379908561706543e+00,3.770306110382080078e-01,-4.554070234298706055e-01,2.277860343456268311e-01,2.569095045328140259e-02,-3.759519755840301514e-02,2.521869242191314697e-01,3.924545049667358398e-01,2.779753506183624268e-01,2.037933170795440674e-01
-3.855223953723907471e-02,7.302200794219970703e-02,5.231317281723022461e-01,-5.200001001358032227e-01,-1.253309726715087891e+00,5.923416018486022949e-01,-5.099388360977172852e-01,1.748877763748168945e-01,4.434524103999137878e-02,-2.762797176837921143e-01,1.030559986829757690e-01,2.600558102130889893e-01,3.579015135765075684e-01,1.229448989033699036e-01
-3.626681864261627197e-01,-3.364009410142898560e-02,2.779720723628997803e-01,-6.195895075798034668e-01,-1.204526424407958984e+00,2.664981186389923096e-01,-5.497891306877136230e-01,5.765250697731971741e-02,8.598300814628601074e-02,-2.939411103725433350e-01,4.114777147769927979e-01,1.804855018854141235e-01,3.282988667488098145e-01,1.985369622707366943e-01
-9.548070281744003296e-02,1.074718609452247620e-01,3.081004023551940918e-01,-3.382020592689514160e-01,-1.082642912864685059e+00,4.147951602935791016e-01,-4.827350080013275146e-01,7.346091326326131821e-03,-1.336185913532972336e-02,-2.195088714361190796e-01,3.370382785797119141e-01,-1.807243749499320984e-02,5.628107190132141113e-01,4.889733716845512390e-02
-1.925110965967178345e-01,-1.119345128536224365e-01,3.318729400634765625e-01,-3.472877442836761475e-01,-9.433818459510803223e-01,5.449949502944946289e-01,-3.235473334789276123e-01,9.416136890649795532e-02,2.019239962100982666e-01,-1.867398768663406372e-01,2.854100763797760010e-01,1.520036160945892334e-01,4.533323347568511963e-01,2.317929863929748535e-01
-4.446225762367248535e-01,-3.094514608383178711e-01,3.220099210739135742e-01,-3.787251412868499756e-01,-1.170773506164550781e+00,6.055406332015991211e-01,-3.175902366638183594e-01,2.998968958854675293e-02,4.499425739049911499e-02,-1.506035923957824707e-01,2.265898287296295166e-01,4.447054490447044373e-02,4.357896745204925537e-01,7.617995887994766235e-02
-2.904108762741088867e-01,-6.754385679960250854e-02,2.838304638862609863e-01,-2.571866214275360107e-01,-1.113622546195983887e+00,5.445485115051269531e-01,-4.193216860294342041e-01,6.281941384077072144e-02,2.965355217456817627e-01,-2.563937604427337646e-01,1.536575257778167725e-01,5.699681118130683899e-02,3.562037348747253418e-01,3.076605200767517090e-01
