Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-7.352612495422363281e+00,-5.828812599182128906e+00,-4.084259986877441406e+00,-5.376579284667968750e+00,-8.299592018127441406e+00,-9.089255332946777344e+00,-6.392664909362792969e+00,-3.460240364074707031e+00,-3.494220733642578125e+00,-3.159339666366577148e+00,-5.480821609497070312e+00,-4.295278072357177734e+00,-5.923393726348876953e+00,-2.400973320007324219e+00,-3.981446325778961182e-01,-1.488404035568237305e+00,-4.907116889953613281e+00,-3.283141851425170898e+00,-1.587934970855712891e+00,-1.954316020011901855e+00,-3.785435676574707031e+00,-5.739451408386230469e+00,-6.126632213592529297e+00,-2.904273867607116699e-01,4.147336959838867188e+00,3.979892730712890625e+00,-6.507260203361511230e-01,-8.546173095703125000e+00,-1.180874919891357422e+01,-8.437702178955078125e+00,-5.944286584854125977e-01,-8.622537255287170410e-01
1.802494049072265625e+00,4.190666675567626953e+00,3.258343219757080078e+00,3.257047414779663086e+00,3.507672548294067383e-01,2.076229810714721680e+00,2.023706436157226562e+00,5.295174121856689453e+00,5.761197566986083984e+00,3.341434478759765625e+00,2.383385658264160156e+00,3.924500703811645508e+00,1.699816584587097168e+00,-2.055398225784301758e+00,-2.907063484191894531e+00,-1.834730386734008789e+00,-2.607732057571411133e+00,-5.957494378089904785e-01,1.219523921608924866e-01,3.665814876556396484e+00,4.510362148284912109e+00,3.916054248809814453e+00,1.645797133445739746e+00,3.946868419647216797e+00,1.048913955688476562e+01,1.296260833740234375e+01,1.108865928649902344e+01,2.519742250442504883e+00,-1.916504859924316406e+00,4.398770630359649658e-01,1.067947292327880859e+01,1.344091796875000000e+01
9.666307449340820312e+00,1.473282432556152344e+01,1.282736015319824219e+01,1.059537982940673828e+01,7.627761363983154297e+00,6.620141029357910156e+00,3.829891204833984375e+00,4.811615943908691406e+00,8.042794227600097656e+00,5.613972187042236328e+00,3.159090280532836914e+00,2.587320804595947266e+00,1.074783802032470703e+00,-3.287776231765747070e+00,-3.946292638778686523e+00,-1.847453117370605469e+00,-1.224834084510803223e+00,-1.333860039710998535e+00,-5.669521912932395935e-02,4.261090278625488281e+00,3.511636972427368164e+00,3.532775640487670898e+00,3.707134246826171875e+00,6.367812156677246094e+00,9.673209190368652344e+00,1.113425350189208984e+01,1.003927707672119141e+01,6.774900436401367188e+00,7.581263542175292969e+00,8.649315834045410156e+00,1.445547676086425781e+01,2.297850036621093750e+01
9.449056625366210938e+00,1.530868721008300781e+01,1.622068786621093750e+01,1.304948711395263672e+01,1.005626201629638672e+01,7.378991603851318359e+00,5.165510654449462891e+00,2.705041170120239258e+00,4.449442863464355469e+00,2.992176294326782227e+00,1.406850457191467285e+00,4.055214524269104004e-01,-3.549169063568115234e+00,-5.380065441131591797e+00,-4.851126194000244141e+00,-2.633719921112060547e+00,-1.970811724662780762e+00,-2.799416065216064453e+00,1.260617971420288086e-01,-1.439613223075866699e+00,-4.379341125488281250e+00,-4.274423122406005859e+00,-3.288225233554840088e-01,-1.842507481575012207e+00,-2.135926008224487305e+00,1.354571938514709473e+00,4.445422172546386719e+00,7.635969161987304688e+00,1.124390506744384766e+01,8.488420486450195312e+00,7.185606002807617188e+00,2.001183509826660156e+01
7.534858703613281250e+00,1.880543708801269531e+01,1.937224197387695312e+01,1.696516036987304688e+01,1.328025913238525391e+01,1.318501758575439453e+01,1.248815059661865234e+01,9.477855682373046875e+00,7.919339656829833984e+00,6.431840896606445312e+00,9.192661285400390625e+00,9.383923530578613281e+00,4.392993927001953125e+00,1.787931799888610840e+00,-2.912061661481857300e-02,1.236993908882141113e+00,2.439404249191284180e+00,2.553053617477416992e+00,2.860707521438598633e+00,4.461125135421752930e-01,-6.959453821182250977e-01,1.270558357238769531e+00,3.331577301025390625e+00,1.186681389808654785e+00,2.324738025665283203e+00,8.035390853881835938e+00,1.008924007415771484e+01,1.284853935241699219e+01,1.349738693237304688e+01,1.128588008880615234e+01,1.254799938201904297e+01,2.584653663635253906e+01
8.127927780151367188e+00,2.056938362121582031e+01,1.881589508056640625e+01,1.622397613525390625e+01,1.307345962524414062e+01,1.396994209289550781e+01,1.314175796508789062e+01,9.110432624816894531e+00,7.597802162170410156e+00,6.810878276824951172e+00,1.300559711456298828e+01,1.473000335693359375e+01,1.226072406768798828e+01,8.925613403320312500e+00,5.815219402313232422e+00,6.703125953674316406e+00,7.048763751983642578e+00,8.014278411865234375e+00,4.380950450897216797e+00,7.206034660339355469e+00,7.969447612762451172e+00,1.273102951049804688e+01,1.195405673980712891e+01,1.732553863525390625e+01,1.821269798278808594e+01,1.891795158386230469e+01,1.476119804382324219e+01,1.455270576477050781e+01,1.320772743225097656e+01,1.593247795104980469e+01,2.468391799926757812e+01,2.887916183471679688e+01
6.021491050720214844e+00,1.479025363922119141e+01,1.634357261657714844e+01,1.420195102691650391e+01,9.954521179199218750e+00,9.007951736450195312e+00,6.942034244537353516e+00,4.837475776672363281e+00,5.414546012878417969e+00,2.897147178649902344e+00,4.842987537384033203e+00,7.314478397369384766e+00,7.682479381561279297e+00,5.758134841918945312e+00,2.515905380249023438e+00,3.355719089508056641e+00,3.847590684890747070e+00,6.779547214508056641e+00,3.756688117980957031e+00,6.780000209808349609e+00,7.474655628204345703e+00,1.019566249847412109e+01,8.443964004516601562e+00,1.379634475708007812e+01,1.408137512207031250e+01,1.313892841339111328e+01,1.091435241699218750e+01,1.111790847778320312e+01,9.994205474853515625e+00,1.144850921630859375e+01,1.824993133544921875e+01,2.114457511901855469e+01
-2.306666851043701172e+00,9.268883705139160156e+00,1.442617511749267578e+01,1.353089714050292969e+01,7.383599758148193359e+00,5.451181411743164062e+00,3.677148818969726562e+00,3.729978561401367188e+00,1.666832685470581055e+00,-2.750277042388916016e+00,-2.743696451187133789e+00,-7.441090047359466553e-02,3.512251973152160645e-01,-2.590016424655914307e-01,-2.111658096313476562e+00,-3.419160127639770508e+00,-2.428286314010620117e+00,1.052904844284057617e+00,2.321560859680175781e+00,2.697353601455688477e+00,3.240215063095092773e+00,1.942365765571594238e+00,-7.639232277870178223e-01,-2.391044378280639648e+00,-1.681142926216125488e+00,1.088391423225402832e+00,3.317735910415649414e+00,5.390757083892822266e+00,5.593104839324951172e+00,3.661514282226562500e+00,3.832444667816162109e+00,1.708625793457031250e+01
-7.305988311767578125e+00,6.827158451080322266e+00,1.097938823699951172e+01,1.015952587127685547e+01,5.559204578399658203e+00,3.053388118743896484e+00,2.988039016723632812e+00,3.603546857833862305e+00,1.093974828720092773e+00,-8.494567871093750000e-01,-8.908053040504455566e-01,-2.835444450378417969e+00,-3.839360713958740234e+00,-4.292964935302734375e+00,-3.421292304992675781e+00,-5.727300643920898438e+00,-6.194356441497802734e+00,-6.736286640167236328e+00,-3.283920049667358398e+00,-1.086576104164123535e+00,-9.490038752555847168e-01,-3.223502159118652344e+00,-5.420845508575439453e+00,-6.685562610626220703e+00,-7.472923755645751953e+00,-5.402825832366943359e+00,-3.210703849792480469e+00,-1.836405158042907715e+00,-1.957700401544570923e-01,9.852217435836791992e-01,2.492653131484985352e+00,1.188783264160156250e+01
-3.716933727264404297e+00,5.030618190765380859e+00,5.225883960723876953e+00,4.537210941314697266e+00,4.073428630828857422e+00,2.605719804763793945e+00,1.075860977172851562e+00,6.272132396697998047e-01,1.804688334465026855e+00,2.387456178665161133e+00,5.982892513275146484e-01,-5.290351867675781250e+00,-7.343782424926757812e+00,-7.687154769897460938e+00,-7.350696563720703125e+00,-7.868163108825683594e+00,-9.168906211853027344e+00,-1.029876995086669922e+01,-8.475031852722167969e+00,-5.601254463195800781e+00,-6.063828945159912109e+00,-6.204719543457031250e+00,-6.657019615173339844e+00,-4.172971248626708984e+00,-6.050073623657226562e+00,-6.410322189331054688e+00,-5.601098060607910156e+00,-4.646491527557373047e+00,-1.447940945625305176e+00,1.337868809700012207e+00,4.678440570831298828e+00,4.112606048583984375e+00
1.217246294021606445e+00,5.660978317260742188e+00,-2.286686182022094727e+00,-2.498178482055664062e+00,3.076184511184692383e+00,4.768121242523193359e+00,-4.392790198326110840e-01,-5.297687053680419922e+00,-4.646535873413085938e+00,-3.411120891571044922e+00,5.750637054443359375e-01,1.714620828628540039e+00,3.612301126122474670e-02,-3.398696184158325195e+00,-6.925239086151123047e+00,-5.394473552703857422e+00,-4.146941184997558594e+00,-1.414091706275939941e+00,-3.397602319717407227e+00,-1.796672344207763672e+00,-2.977854907512664795e-01,2.361941099166870117e+00,8.043318390846252441e-01,2.635153055191040039e+00,5.128559112548828125e+00,4.972715854644775391e+00,1.656655430793762207e+00,4.633858203887939453e-01,4.379516601562500000e+00,6.948976039886474609e+00,7.661834716796875000e+00,4.120806217193603516e+00
2.525569915771484375e+00,6.897609710693359375e+00,-3.139224052429199219e+00,-3.829535961151123047e+00,2.650285959243774414e+00,4.702537536621093750e+00,1.716276407241821289e+00,-4.067909717559814453e+00,-5.139314651489257812e+00,-3.455650806427001953e+00,6.565825462341308594e+00,1.197461032867431641e+01,1.079786205291748047e+01,2.921619176864624023e+00,-5.218369364738464355e-01,4.498601913452148438e+00,8.693624496459960938e+00,9.705086708068847656e+00,5.650123596191406250e+00,7.636604785919189453e+00,1.108710575103759766e+01,1.668511199951171875e+01,1.563960456848144531e+01,1.389217948913574219e+01,1.380442905426025391e+01,1.161729621887207031e+01,9.698468208312988281e+00,7.010611057281494141e+00,6.057011604309082031e+00,8.196365356445312500e+00,1.311589717864990234e+01,8.690629005432128906e+00
-9.757044166326522827e-02,6.440230846405029297e+00,4.032957077026367188e+00,4.260790824890136719e+00,6.272896289825439453e+00,4.438689231872558594e+00,3.538410425186157227e+00,2.963035106658935547e+00,3.448198318481445312e+00,2.477396965026855469e+00,4.789044857025146484e+00,5.248729228973388672e+00,3.541462898254394531e+00,-1.787303090095520020e+00,-2.825489997863769531e+00,1.751460790634155273e+00,3.875938653945922852e+00,1.977477192878723145e+00,9.617651700973510742e-01,3.967048406600952148e+00,5.095154285430908203e+00,1.057149600982666016e+01,1.322828006744384766e+01,1.024833679199218750e+01,7.123672485351562500e+00,5.868425846099853516e+00,8.629033088684082031e+00,5.565726757049560547e+00,4.948704540729522705e-01,1.835775375366210938e+00,1.338226890563964844e+01,1.139852333068847656e+01
-8.722608566284179688e+00,8.099597930908203125e+00,1.329106426239013672e+01,1.342042922973632812e+01,7.651535034179687500e+00,2.123782873153686523e+00,-2.104511260986328125e-01,4.577136039733886719e+00,7.485899448394775391e+00,3.921096801757812500e+00,-3.701455831527709961e+00,-9.010700225830078125e+00,-1.229899692535400391e+01,-8.634200096130371094e+00,-7.413488864898681641e+00,-1.044900131225585938e+01,-1.356320476531982422e+01,-1.199501323699951172e+01,-9.364175796508789062e+00,-7.291396141052246094e+00,-7.708391666412353516e+00,-6.839671134948730469e+00,-4.975508689880371094e+00,-4.903819084167480469e+00,-3.501093626022338867e+00,-1.650027394294738770e+00,4.328371286392211914e-01,-1.847726345062255859e+00,-2.744088888168334961e+00,-5.213366746902465820e-01,9.021831512451171875e+00,1.302900695800781250e+01
-1.595209598541259766e+01,5.370085716247558594e+00,6.561257362365722656e+00,3.319051265716552734e+00,-1.450465798377990723e+00,-5.080684661865234375e+00,-7.548938274383544922e+00,-5.179660320281982422e+00,-3.476395606994628906e+00,-3.107625007629394531e+00,-5.716074466705322266e+00,-1.116033172607421875e+01,-1.382390594482421875e+01,-2.474992036819458008e+00,-4.983458518981933594e-01,-4.943878173828125000e+00,-1.275929927825927734e+01,-9.047715187072753906e+00,-3.633441686630249023e+00,-5.191940307617187500e+00,-7.440833091735839844e+00,-1.121876335144042969e+01,-1.195386123657226562e+01,-9.142915725708007812e+00,-8.910982131958007812e+00,-1.022391033172607422e+01,-1.014505100250244141e+01,-7.369469642639160156e+00,-3.587539672851562500e+00,-2.676576077938079834e-01,3.895274162292480469e+00,8.214963912963867188e+00
-1.197700023651123047e+01,-1.640112876892089844e+00,-5.727028369903564453e+00,-8.107419013977050781e+00,-6.879324436187744141e+00,-8.123932838439941406e+00,-1.176393127441406250e+01,-1.264987754821777344e+01,-1.336328411102294922e+01,-1.103964042663574219e+01,-6.591558456420898438e+00,-7.321708679199218750e+00,-6.006795883178710938e+00,4.904808521270751953e+00,7.514980316162109375e+00,6.403232097625732422e+00,-1.256083965301513672e+00,-1.241288185119628906e+00,6.943342208862304688e+00,2.250016182661056519e-01,-6.217956542968750000e+00,-1.056954097747802734e+01,-8.952417373657226562e+00,-9.112698554992675781e+00,-1.374514770507812500e+01,-1.636572647094726562e+01,-1.522011661529541016e+01,-1.030808162689208984e+01,-8.378311157226562500e+00,-6.878651618957519531e+00,-3.141829967498779297e+00,-7.490223050117492676e-01
-9.785179138183593750e+00,-2.106847286224365234e+00,8.610602617263793945e-01,3.802043199539184570e+00,1.726404070854187012e+00,-2.935472726821899414e+00,-7.418224811553955078e+00,-5.849933147430419922e+00,-6.079808712005615234e+00,-8.868255615234375000e+00,-7.861691951751708984e+00,-6.039333343505859375e+00,-3.373280763626098633e+00,-5.218175798654556274e-02,4.724968910217285156e+00,-2.660734653472900391e-01,-3.623405933380126953e+00,-5.445004940032958984e+00,2.034161537885665894e-01,-5.967761039733886719e+00,-1.276742839813232422e+01,-1.542243576049804688e+01,-1.319614982604980469e+01,-1.708742332458496094e+01,-1.681162834167480469e+01,-1.417398071289062500e+01,-1.197153091430664062e+01,-1.215938091278076172e+01,-9.455543518066406250e+00,-9.630392074584960938e+00,-6.125033378601074219e+00,-1.533082246780395508e+00
-1.245044136047363281e+01,1.446389853954315186e-01,6.585345268249511719e+00,9.180029869079589844e+00,5.037184238433837891e+00,5.029295086860656738e-01,-1.120736598968505859e+00,-2.813175916671752930e-01,-5.225149393081665039e-01,-3.883238315582275391e+00,-5.896618366241455078e+00,-6.294764518737792969e+00,-6.827632904052734375e+00,-9.851839065551757812e+00,-6.381726264953613281e+00,-1.129417133331298828e+01,-1.048298263549804688e+01,-1.298949813842773438e+01,-1.352709865570068359e+01,-1.363275051116943359e+01,-1.478315258026123047e+01,-1.558852005004882812e+01,-1.712193298339843750e+01,-1.941378593444824219e+01,-1.081146049499511719e+01,-6.268794059753417969e+00,-8.156558036804199219e+00,-1.434938144683837891e+01,-8.222620964050292969e+00,-4.102121353149414062e+00,-9.322277903556823730e-01,4.507472217082977295e-01
-7.927757263183593750e+00,-1.094758987426757812e+00,-8.775246739387512207e-01,-2.786253929138183594e+00,-2.829652309417724609e+00,-2.221419095993041992e+00,-1.047930240631103516e+00,-3.005452156066894531e+00,-5.255989551544189453e+00,-5.572504520416259766e+00,-5.135696887969970703e+00,-5.488031864166259766e+00,-5.978464126586914062e+00,-8.970696449279785156e+00,-1.042605209350585938e+01,-1.111010837554931641e+01,-9.087153434753417969e+00,-1.226567745208740234e+01,-1.565859222412109375e+01,-1.366897106170654297e+01,-1.082100582122802734e+01,-7.731668949127197266e+00,-9.425162315368652344e+00,-9.079631805419921875e+00,-4.571465015411376953e+00,-4.087469100952148438e+00,-7.803834915161132812e+00,-1.134095764160156250e+01,-7.867249011993408203e+00,-4.632530689239501953e+00,-2.383028268814086914e+00,-1.111827731132507324e+00
2.496239393949508667e-01,6.904849410057067871e-01,-6.023004055023193359e-01,-1.119301676750183105e+00,-1.020086884498596191e+00,-1.440937995910644531e+00,-2.185029983520507812e+00,4.495082795619964600e-01,-9.466011524200439453e-01,-1.647716045379638672e+00,-2.669817209243774414e-01,1.863630294799804688e+00,3.462568283081054688e+00,-5.743992924690246582e-01,-4.593250751495361328e+00,-6.275496482849121094e+00,-3.954324245452880859e+00,-4.001372814178466797e+00,-6.693397045135498047e+00,-6.760310173034667969e+00,-5.199250698089599609e+00,7.463742494583129883e-01,1.409545183181762695e+00,1.354780912399291992e+00,-1.269087195396423340e+00,-2.863316059112548828e+00,-2.734776973724365234e+00,-1.719407796859741211e+00,-2.339429616928100586e+00,-3.959823608398437500e+00,-2.947190761566162109e+00,-6.673749089241027832e-01
3.664036512374877930e+00,8.518293380737304688e+00,8.871440887451171875e+00,9.664995193481445312e+00,9.754977226257324219e+00,6.269950866699218750e+00,3.894403457641601562e+00,7.338668346405029297e+00,8.494603157043457031e+00,7.096690654754638672e+00,7.947843551635742188e+00,8.595915794372558594e+00,9.446866035461425781e+00,4.556405544281005859e+00,1.694372057914733887e+00,1.592603564262390137e+00,4.864423751831054688e+00,6.492448329925537109e+00,3.131701469421386719e+00,1.562868356704711914e+00,2.405228614807128906e+00,7.357834339141845703e+00,7.719692707061767578e+00,5.006835937500000000e+00,2.734720408916473389e-01,4.420482516288757324e-01,5.031499862670898438e+00,7.291376113891601562e+00,8.102588653564453125e+00,7.354827880859375000e+00,6.919634819030761719e+00,3.861834764480590820e+00
1.552673697471618652e+00,4.793686866760253906e+00,2.942783117294311523e+00,1.696722626686096191e+00,6.234327316284179688e+00,5.035713195800781250e+00,3.753559827804565430e+00,1.771311044692993164e+00,3.530105590820312500e+00,2.753144979476928711e+00,2.345073223114013672e+00,7.485108971595764160e-01,1.202604413032531738e+00,8.679513931274414062e-01,7.786154001951217651e-02,2.872391223907470703e+00,4.394474506378173828e+00,4.446997642517089844e+00,3.006148576736450195e+00,2.476895570755004883e+00,2.090591192245483398e+00,3.142721176147460938e+00,3.189843416213989258e+00,7.031967639923095703e-01,-3.009592533111572266e+00,-5.239019393920898438e-01,2.540371894836425781e+00,4.360323905944824219e+00,5.091508865356445312e+00,6.212152481079101562e+00,3.401609897613525391e+00,6.592710018157958984e-01
