Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
1.625045575201511383e-02,3.164526820182800293e-01,8.284091949462890625e-02,-3.937153145670890808e-02,-5.953131914138793945e-01,-9.016621112823486328e-01,3.020515143871307373e-01,-1.528822481632232666e-01,1.106652617454528809e-01,6.693085432052612305e-01,-6.176193431019783020e-02,2.953828275203704834e-01,5.396362543106079102e-01,9.317982196807861328e-02,5.203176736831665039e-01,8.307359181344509125e-03,-3.154075890779495239e-02,6.088936924934387207e-01,-1.376105844974517822e-01,-7.575362324714660645e-01,7.204849720001220703e-01,-3.795720934867858887e-01,4.846389889717102051e-01,-3.953121006488800049e-01,-3.000863194465637207e-01,-2.750113010406494141e-01,-5.371079444885253906e-01,2.921079099178314209e-01,-1.506928205490112305e-01,5.721440911293029785e-01,-2.994792163372039795e-01,4.238768219947814941e-01
4.313222765922546387e-01,2.372452169656753540e-01,-6.505861878395080566e-02,4.004373401403427124e-02,-5.754345655441284180e-01,-7.346117496490478516e-01,1.081416979432106018e-01,3.029493987560272217e-01,6.005049869418144226e-02,4.395380616188049316e-01,-3.592176735401153564e-01,-1.300390660762786865e-01,2.933553159236907959e-01,2.172472421079874039e-03,-3.943602368235588074e-02,4.499831050634384155e-02,9.601322561502456665e-02,7.476703524589538574e-01,-3.028069436550140381e-01,-7.876669764518737793e-01,1.645124256610870361e-01,-8.290473371744155884e-02,3.197557628154754639e-01,-2.302787154912948608e-01,-3.022679984569549561e-01,-3.330070376396179199e-01,-1.426118165254592896e-01,5.846323966979980469e-01,-3.159037232398986816e-01,3.004253208637237549e-01,-4.789098799228668213e-01,5.918806195259094238e-01
3.829410672187805176e-01,-2.979405522346496582e-01,-6.201232597231864929e-02,-4.332719445228576660e-01,-3.832201957702636719e-01,-5.103337764739990234e-01,-1.429242938756942749e-01,1.541130095720291138e-01,9.721193462610244751e-02,2.299638465046882629e-02,-3.840919137001037598e-01,-1.822909563779830933e-01,1.012327447533607483e-01,-3.246023654937744141e-01,-3.391743898391723633e-01,-3.299968782812356949e-03,-6.532366573810577393e-02,6.987773776054382324e-01,-7.904111593961715698e-02,-5.581656098365783691e-01,-2.808004021644592285e-01,2.347343862056732178e-01,2.660592496395111084e-01,-4.356484413146972656e-01,-3.483296185731887817e-02,-1.999536007642745972e-01,1.474810242652893066e-01,6.925842165946960449e-01,-3.103871643543243408e-01,2.971029281616210938e-01,-9.305820614099502563e-02,2.181003540754318237e-01
-8.343183994293212891e-02,-3.998065292835235596e-01,-8.998382091522216797e-02,-5.110011696815490723e-01,9.547942876815795898e-02,-2.489405274391174316e-01,2.610719799995422363e-01,1.500834673643112183e-01,-2.212055176496505737e-01,-2.251590043306350708e-01,-2.605721950531005859e-01,-1.749891638755798340e-01,-1.774249970912933350e-01,-5.938196778297424316e-01,-3.258633613586425781e-01,1.091657653450965881e-01,-4.560311436653137207e-01,6.883043646812438965e-01,-5.299952626228332520e-02,-7.816654443740844727e-01,-2.461796998977661133e-01,3.678649961948394775e-01,-2.368486821651458740e-01,-4.428324103355407715e-01,3.911854326725006104e-01,-8.338817954063415527e-02,4.100850597023963928e-02,5.694157481193542480e-01,-2.573877274990081787e-01,-4.270865395665168762e-02,1.027505248785018921e-01,1.446248441934585571e-01
1.671536415815353394e-01,-2.218392044305801392e-01,3.862082064151763916e-01,-6.100499629974365234e-01,8.439530432224273682e-02,-5.010375380516052246e-01,3.400535583496093750e-01,1.080353856086730957e-01,-2.616698443889617920e-01,-3.596483543515205383e-02,-1.197900101542472839e-01,4.357751086354255676e-02,-5.075829625129699707e-01,-4.625574350357055664e-01,-4.870609380304813385e-03,2.358899116516113281e-01,-3.031491041183471680e-01,7.064305543899536133e-01,-3.623237600550055504e-03,-4.837600290775299072e-01,1.122779473662376404e-01,1.777725815773010254e-01,5.157153680920600891e-02,1.178069878369569778e-02,6.949529051780700684e-02,8.274720609188079834e-02,2.206528633832931519e-01,2.270360738039016724e-01,-2.720485329627990723e-01,3.457911312580108643e-01,2.203788459300994873e-01,2.453967630863189697e-01
-4.461043700575828552e-02,1.289021521806716919e-01,5.717917680740356445e-01,-6.134259700775146484e-01,9.530968032777309418e-03,-3.814982771873474121e-01,3.000534176826477051e-01,2.134180366992950439e-01,1.074900701642036438e-01,2.171578258275985718e-01,-1.017986703664064407e-02,4.763332009315490723e-01,-5.170180797576904297e-01,-2.446254156529903412e-02,-2.096173167228698730e-02,8.689606785774230957e-01,8.105436712503433228e-02,-2.303490787744522095e-01,-9.983032941818237305e-02,-3.635815382003784180e-01,3.436556085944175720e-03,-1.461576819419860840e-01,-7.082257419824600220e-02,1.696942150592803955e-01,-1.147829890251159668e-01,-3.727927505970001221e-01,4.182354081422090530e-03,1.978643685579299927e-01,-3.264560922980308533e-02,3.171237707138061523e-01,5.269687771797180176e-01,6.594712138175964355e-01
-1.482562273740768433e-01,-9.166498482227325439e-02,6.461241245269775391e-01,-6.516904234886169434e-01,-2.034375220537185669e-01,-4.580613672733306885e-01,-1.827274709939956665e-01,4.953735768795013428e-01,6.674430370330810547e-01,-4.827593266963958740e-02,5.691662803292274475e-02,4.341654181480407715e-01,-2.128660678863525391e-02,2.419404238462448120e-01,-9.832771867513656616e-02,9.166517257690429688e-01,1.762140840291976929e-01,-3.339123427867889404e-01,-7.018510997295379639e-02,-3.577970862388610840e-01,-6.412693113088607788e-02,1.276331692934036255e-01,5.205636844038963318e-02,-1.577828638255596161e-02,-2.936326563358306885e-01,-5.968284606933593750e-01,-2.961951196193695068e-01,-3.449372202157974243e-02,-4.245864152908325195e-01,7.324396967887878418e-01,4.139328896999359131e-01,7.457975149154663086e-01
1.020316779613494873e-01,4.655535519123077393e-02,1.245558783411979675e-01,5.711058154702186584e-02,-2.701765857636928558e-03,-4.022628962993621826e-01,-4.042825400829315186e-01,5.629608631134033203e-01,9.576864242553710938e-01,1.366185396909713745e-01,-1.539751291275024414e-01,3.323493599891662598e-01,-1.323134005069732666e-01,1.828813850879669189e-01,-1.441949754953384399e-01,9.693770408630371094e-01,1.215888857841491699e-01,-6.192959845066070557e-02,-1.746381670236587524e-01,-4.642862081527709961e-01,4.191760439425706863e-03,3.491961658000946045e-01,1.693599969148635864e-01,-2.208150774240493774e-01,-3.451389968395233154e-01,-3.439580798149108887e-01,-2.352961599826812744e-01,-1.826825439929962158e-01,-5.816097855567932129e-01,7.963571548461914062e-01,2.437452673912048340e-01,7.933498024940490723e-01
2.884434461593627930e-01,-1.336178779602050781e-01,4.838087037205696106e-02,-1.771913915872573853e-01,3.590081036090850830e-01,1.607501506805419922e-01,-3.358083963394165039e-01,5.027089118957519531e-01,7.554588317871093750e-01,-9.772086143493652344e-02,-1.262742429971694946e-01,9.123907238245010376e-02,-6.654502153396606445e-01,1.752831041812896729e-01,-9.716106206178665161e-02,5.753752589225769043e-01,-2.463326901197433472e-01,-1.936161369085311890e-01,7.606758922338485718e-02,-3.783993124961853027e-01,-2.190619409084320068e-01,6.670824289321899414e-01,3.907144665718078613e-01,-3.592411577701568604e-01,-4.127034842967987061e-01,1.415518969297409058e-01,-4.160974547266960144e-02,3.850966095924377441e-01,-4.700505733489990234e-01,4.160569012165069580e-01,4.028698801994323730e-02,5.770074129104614258e-01
8.239691704511642456e-02,-6.195459365844726562e-01,-9.181096404790878296e-02,-2.970240414142608643e-01,3.573117852210998535e-01,2.421657443046569824e-01,-2.374233491718769073e-02,5.714664608240127563e-02,7.139170169830322266e-01,-2.891016006469726562e-01,-1.536021828651428223e-01,-5.989217758178710938e-02,-5.623585581779479980e-01,2.238360792398452759e-01,-8.610916137695312500e-02,3.665594160556793213e-01,-4.345213249325752258e-02,-3.420197963714599609e-02,6.809297800064086914e-01,5.720196664333343506e-02,-2.139637768268585205e-01,8.839904069900512695e-01,-5.220921710133552551e-03,-3.121914267539978027e-01,-4.175456166267395020e-01,3.011554479598999023e-01,3.225520625710487366e-02,4.147979617118835449e-01,-3.647176027297973633e-01,-9.637493640184402466e-02,1.451473962515592575e-02,9.790388494729995728e-02
-5.564183741807937622e-02,-4.701162874698638916e-01,-1.932034343481063843e-01,-2.005327641963958740e-01,4.178288578987121582e-01,5.651710554957389832e-02,6.446370854973793030e-03,-3.579736948013305664e-01,4.625593423843383789e-01,-3.751778602600097656e-01,1.062027066946029663e-01,1.314751654863357544e-01,-6.229714155197143555e-01,1.460489928722381592e-01,-5.802822858095169067e-02,3.157972395420074463e-01,-1.717434078454971313e-01,2.932514436542987823e-02,8.534870743751525879e-01,3.310232758522033691e-01,2.507168985903263092e-02,8.564295172691345215e-01,-3.522924482822418213e-01,-1.768716275691986084e-01,-2.031941711902618408e-01,9.167334064841270447e-03,-1.796006113290786743e-01,5.642183423042297363e-01,6.626442819833755493e-02,1.125953048467636108e-01,3.025840520858764648e-01,8.835472166538238525e-03
2.069009989500045776e-01,-1.049640774726867676e-01,1.676493510603904724e-02,2.392135560512542725e-01,4.570392891764640808e-02,-1.945018321275711060e-01,4.759553074836730957e-02,-2.813578248023986816e-01,4.018163681030273438e-01,3.617773577570915222e-02,4.701263606548309326e-01,5.395591259002685547e-01,-6.042290925979614258e-01,2.913444936275482178e-01,6.697012186050415039e-01,3.506950438022613525e-01,-2.244709730148315430e-01,3.537783399224281311e-02,8.350445628166198730e-01,4.065320789813995361e-01,2.242269217967987061e-01,6.414241790771484375e-01,1.143237948417663574e-01,1.085138842463493347e-01,-2.092429250478744507e-01,-7.106290012598037720e-02,-5.161212682723999023e-01,2.854800522327423096e-01,9.172557853162288666e-03,3.945463895797729492e-01,3.508574664592742920e-01,-1.188805550336837769e-01
4.977529644966125488e-01,2.261064797639846802e-01,1.236020028591156006e-01,3.764237165451049805e-01,-2.241723090410232544e-01,-3.172760605812072754e-01,4.640510305762290955e-02,-2.784449756145477295e-01,5.876469612121582031e-01,6.228328943252563477e-01,3.439337015151977539e-01,8.203884959220886230e-01,-3.346260786056518555e-01,4.651074409484863281e-01,6.903136372566223145e-01,7.360044121742248535e-01,1.269214302301406860e-01,-2.632685303688049316e-01,4.803979992866516113e-01,6.151729822158813477e-01,1.479379832744598389e-01,3.503794074058532715e-01,5.013409852981567383e-01,1.939822435379028320e-01,-3.431698083877563477e-01,-1.723269373178482056e-02,-6.002058386802673340e-01,2.182656228542327881e-01,3.693093359470367432e-01,4.266243875026702881e-01,3.663322627544403076e-01,1.189080551266670227e-01
4.036627411842346191e-01,-2.476800531148910522e-01,-3.280455768108367920e-01,5.721881389617919922e-01,-5.414702892303466797e-01,-2.146517783403396606e-01,-2.804244756698608398e-01,1.281902194023132324e-01,5.158014893531799316e-01,5.445021390914916992e-01,1.762923412024974823e-02,5.607693791389465332e-01,-3.314006607979536057e-03,4.871776700019836426e-01,1.515839099884033203e-01,5.453059077262878418e-01,1.001136302947998047e-01,-4.859980642795562744e-01,3.793593049049377441e-01,4.204856157302856445e-01,1.139298826456069946e-01,2.938856184482574463e-01,4.599362015724182129e-01,-6.817296892404556274e-02,-6.310718655586242676e-01,-1.584442891180515289e-02,-6.319276690483093262e-01,3.104706108570098877e-01,-1.796166040003299713e-02,2.217057496309280396e-01,4.369036853313446045e-01,-9.228361397981643677e-02
8.063811659812927246e-01,-5.754181742668151855e-01,-4.771825671195983887e-01,9.409380555152893066e-01,-4.369951784610748291e-01,-2.155248522758483887e-01,-3.938927948474884033e-01,5.631454288959503174e-02,4.588187038898468018e-01,5.235938429832458496e-01,-3.049813210964202881e-01,6.001790761947631836e-01,-3.831318616867065430e-01,8.447928726673126221e-02,-7.802060246467590332e-02,4.658908843994140625e-01,-3.738331496715545654e-01,1.915154047310352325e-02,1.452000737190246582e-01,1.293724626302719116e-01,-1.039589419960975647e-01,6.319005489349365234e-01,6.733467578887939453e-01,-3.035013079643249512e-01,-4.437100291252136230e-01,-7.730019092559814453e-02,-5.763727426528930664e-01,3.056973516941070557e-01,-2.828597277402877808e-02,2.722535282373428345e-03,2.619372308254241943e-01,-3.599459826946258545e-01
1.001747250556945801e+00,-5.763200521469116211e-01,-1.783835738897323608e-01,9.455707073211669922e-01,-2.109279334545135498e-01,1.103451028466224670e-01,-8.695898205041885376e-02,8.810004591941833496e-02,8.721754699945449829e-02,7.322750091552734375e-01,-4.871852993965148926e-01,8.814390748739242554e-02,-5.355402231216430664e-01,-3.743963837623596191e-01,-8.990303426980972290e-02,-2.051960863173007965e-02,-5.637172460556030273e-01,2.064965814352035522e-01,1.800904870033264160e-01,2.514758706092834473e-01,-3.068192601203918457e-01,4.983784258365631104e-01,6.814177632331848145e-01,-3.846237063407897949e-01,-5.469657778739929199e-01,4.416556656360626221e-01,-1.356372050940990448e-02,6.795607805252075195e-01,8.777806162834167480e-02,-6.012357473373413086e-01,-2.374772280454635620e-01,-4.170549511909484863e-01
7.568836212158203125e-01,-5.767319798469543457e-01,1.945873498916625977e-01,2.967892587184906006e-01,-2.605698406696319580e-01,1.828037798404693604e-01,6.319822072982788086e-01,-3.470294550061225891e-02,-2.923440337181091309e-01,8.496143221855163574e-01,-7.523356080055236816e-01,1.594175845384597778e-01,-5.761203169822692871e-01,-5.136390924453735352e-01,2.587514929473400116e-02,1.474666893482208252e-01,-8.567062020301818848e-01,2.169320285320281982e-01,3.616085350513458252e-01,2.563212811946868896e-01,-1.386788338422775269e-01,4.159348458051681519e-02,6.552354097366333008e-01,-4.121513962745666504e-01,-3.068889975547790527e-01,4.996538758277893066e-01,2.824833989143371582e-01,6.484823822975158691e-01,1.890484094619750977e-01,-8.551048040390014648e-01,-3.818336874246597290e-02,-6.833582520484924316e-01
2.334537804126739502e-01,-5.150721073150634766e-01,2.101407498121261597e-01,1.255418639630079269e-02,-5.283582806587219238e-01,-1.208802834153175354e-01,5.141005516052246094e-01,-9.770574420690536499e-02,-3.847979605197906494e-01,3.676466345787048340e-01,-3.505882918834686279e-01,2.693763971328735352e-01,-4.075776338577270508e-01,-2.114288806915283203e-01,2.918148338794708252e-01,8.545232564210891724e-02,-4.879553914070129395e-01,-2.391345947980880737e-01,3.082547485828399658e-01,5.560052990913391113e-01,2.317866384983062744e-01,-1.198354065418243408e-01,2.268450520932674408e-02,-3.412749171257019043e-01,-6.159420590847730637e-03,-1.233324334025382996e-01,1.370727717876434326e-01,3.962624073028564453e-01,2.010027877986431122e-02,-7.798436284065246582e-01,4.317138493061065674e-01,-6.721473932266235352e-01
5.795822665095329285e-02,-1.954932510852813721e-01,7.026396393775939941e-01,1.128454282879829407e-01,-5.924937129020690918e-01,-7.265511155128479004e-01,2.709158957004547119e-01,-8.753188699483871460e-02,-2.700121402740478516e-01,7.982511520385742188e-01,-3.306724429130554199e-01,3.490027189254760742e-01,-8.838867396116256714e-02,-4.390024542808532715e-01,4.607067704200744629e-01,1.725707948207855225e-02,-6.705447435379028320e-01,-1.364941895008087158e-01,4.628865048289299011e-02,4.575169086456298828e-02,6.546708345413208008e-01,-3.535568118095397949e-01,4.603655934333801270e-01,-3.399747014045715332e-01,-4.277481436729431152e-01,-3.428017795085906982e-01,-2.226009070873260498e-01,2.274670302867889404e-01,1.281718015670776367e-01,-3.889561593532562256e-01,4.735813476145267487e-03,-3.613713681697845459e-01
-8.548223413527011871e-03,7.153163850307464600e-02,8.493185639381408691e-01,1.879265457391738892e-01,-8.145925402641296387e-01,-6.578862071037292480e-01,1.735893189907073975e-01,3.625509440898895264e-01,-3.327583149075508118e-02,8.735081553459167480e-01,-4.139541685581207275e-01,-1.805669069290161133e-02,2.162097990512847900e-01,-3.125243484973907471e-01,4.940905272960662842e-01,1.589136570692062378e-01,-2.981797456741333008e-01,-1.485104262828826904e-01,-2.279002070426940918e-01,-1.555002331733703613e-01,3.054827749729156494e-01,-6.203860044479370117e-01,5.453501939773559570e-01,-6.380416154861450195e-01,-6.884884238243103027e-01,-5.063312053680419922e-01,2.418435066938400269e-01,2.701420783996582031e-01,-3.318724036216735840e-01,-2.750276625156402588e-01,-2.018720060586929321e-01,3.332988172769546509e-02
8.516851812601089478e-02,-3.324255719780921936e-02,5.784586668014526367e-01,2.082873433828353882e-01,-7.693543434143066406e-01,-3.236975073814392090e-01,-1.089387089014053345e-01,3.820004761219024658e-01,9.638420492410659790e-02,3.714759647846221924e-01,-8.163279294967651367e-01,-8.961708843708038330e-02,3.780466020107269287e-01,-5.099784135818481445e-01,6.353214383125305176e-02,-3.253855556249618530e-02,-1.494632959365844727e-01,-1.546911299228668213e-01,-2.470592260360717773e-01,-3.607405424118041992e-01,-3.559414297342300415e-02,-3.674541711807250977e-01,4.440129399299621582e-01,-9.850385189056396484e-01,-7.026035189628601074e-01,-6.884157061576843262e-01,4.324667453765869141e-01,3.768444955348968506e-01,-6.938888430595397949e-01,-2.771832048892974854e-01,-1.155518442392349243e-01,3.231694102287292480e-01
-8.896613121032714844e-02,2.737786620855331421e-02,4.084807336330413818e-01,2.399280667304992676e-02,-3.736344277858734131e-01,-4.761486351490020752e-01,-1.980244368314743042e-01,3.182436823844909668e-01,8.491719514131546021e-02,1.058183014392852783e-01,-9.551923274993896484e-01,-6.615720987319946289e-01,3.755604624748229980e-01,-7.741398811340332031e-01,1.449210010468959808e-02,-4.232710003852844238e-01,-4.966863095760345459e-01,2.243524789810180664e-01,-3.835846483707427979e-01,-4.593416154384613037e-01,-2.771977782249450684e-01,3.882298246026039124e-02,9.742905199527740479e-02,-1.274142026901245117e+00,-8.189711719751358032e-02,-3.107870221138000488e-01,5.103726983070373535e-01,6.782185435295104980e-01,-9.468753337860107422e-01,-4.557619690895080566e-01,-2.794983051717281342e-02,7.863353192806243896e-02
